record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_1pE8fcE37Lfqf0NFm,4016393Fm,new_entry,,,"","As of February 5, 2021, Swedish government removes prohibition that would have started February 8th on the serving of spirits, wine, strong beer and other fermented alcoholic beverage or alcoholic beverage-like preparations between 22:00 and 11.00. There is now no limit on sales hours.",2021-02-05,2021-02-04,,The policy’s end date is unknown or unreported,Sweden,SWE,SE,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business (""Restaurants"") is allowed to open with no conditions attached","",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ct1ldzjg3pWUUN,https://www.svenskforfattningssamling.se/sites/default/files/sfs/2021-02/SFS2021-61.pdf,COVIDAMP,COVIDAMP_86242,2023-05-04,2023-05-04T23:07:10Z
R_1pE8fcE37Lfqf0NAs,4016393As,new_entry,,,"","As of February 5, 2021, Swedish government removes prohibition that would have started February 8th on the serving of spirits, wine, strong beer and other fermented alcoholic beverage or alcoholic beverage-like preparations between 22:00 and 11.00. There is now no limit on sales hours.",2021-02-05,2021-02-04,,The policy’s end date is unknown or unreported,Sweden,SWE,SE,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business (""Bars"") is allowed to open with no conditions attached","",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ct1ldzjg3pWUUN,https://www.svenskforfattningssamling.se/sites/default/files/sfs/2021-02/SFS2021-61.pdf,COVIDAMP,COVIDAMP_86242,2023-05-04,2023-05-04T23:07:10Z
R_1C11ClGRGCcVA1NFm,9943661Fm,update,Change of Policy,Strengthening,timing of policy strengthening,"Starting December 24, 2020, the Swedish government tightened their rules about the sale of alcohol. ""The serving of spirits, wine, strong beer and other fermented alcoholic beverages or alcoholic beverage-like preparations is prohibited between 20:00 and 11:00."" The previous rule only banned the sale of alcohol from 10 pm until 11 am.The policy is valid until January 15, 2021. UPDATE: On February 4, 2021, the Swedish government announced that the policy would be extended until February 14, 2021.",2021-02-04,2021-02-07,2021-02-14,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9RWAlJo9pwNbfYa ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3QMhcEGz7RZzXE9,NA ; https://www.krisinformation.se/en/news/2021/february/alkoholstoppet-forlangs,WHO EURO,EURO_1380267_1,2023-07-14,2023-07-14T13:10:32Z
R_1C11ClGRGCcVA1NAs,9943661As,update,Change of Policy,Strengthening,timing of policy strengthening,"Starting December 24, 2020, the Swedish government tightened their rules about the sale of alcohol. ""The serving of spirits, wine, strong beer and other fermented alcoholic beverages or alcoholic beverage-like preparations is prohibited between 20:00 and 11:00."" The previous rule only banned the sale of alcohol from 10 pm until 11 am.The policy is valid until January 15, 2021. UPDATE: On February 4, 2021, the Swedish government announced that the policy would be extended until February 14, 2021.",2021-02-04,2021-02-07,2021-02-14,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9RWAlJo9pwNbfYa ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3QMhcEGz7RZzXE9,NA ; https://www.krisinformation.se/en/news/2021/february/alkoholstoppet-forlangs,WHO EURO,EURO_1380267_1,2023-07-14,2023-07-14T13:10:32Z
R_3Jn3jryUnOIXG0MFm,481210Fm,new_entry,,,"","As of Feb 11, 2021, Swedish authorities declare that most workplaces can open with special measures in place, but a number of workplaces are forced to close in relation to the ban on public gatherings of over 8 people, such as fairground amusements and parades, and markets and fairs.     Restaurants, cafés, and pubs can open, but the size of a dining party allowed to sit at one table is limited to four people. If a party is larger than eight people, it must be divided between several tables with at least one metre between them.",2021-02-11,2021-02-08,2021-02-13,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions",Restriction of number of customers,Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Ff7kdMzxTWo8U1,https://web.archive.org/web/20210212174105/https://www.krisinformation.se/en/hazards-and-risks/disasters-and-incidents/2020/official-information-on-the-new-coronavirus/restriktioner-och-forbud,OxCGRT,OXCGRT_Sweden_20210208_workplace,2023-05-04,2023-05-04T23:21:22Z
R_3Jn3jryUnOIXG0MAs,481210As,new_entry,,,"","As of Feb 11, 2021, Swedish authorities declare that most workplaces can open with special measures in place, but a number of workplaces are forced to close in relation to the ban on public gatherings of over 8 people, such as fairground amusements and parades, and markets and fairs.     Restaurants, cafés, and pubs can open, but the size of a dining party allowed to sit at one table is limited to four people. If a party is larger than eight people, it must be divided between several tables with at least one metre between them.",2021-02-11,2021-02-08,2021-02-13,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is allowed to open with conditions",Restriction of number of customers,Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Ff7kdMzxTWo8U1,https://web.archive.org/web/20210212174105/https://www.krisinformation.se/en/hazards-and-risks/disasters-and-incidents/2020/official-information-on-the-new-coronavirus/restriktioner-och-forbud,OxCGRT,OXCGRT_Sweden_20210208_workplace,2023-05-04,2023-05-04T23:21:22Z
R_3hDYEPC30R07acRFm,4016393Fm,update,Change of Policy,Strengthening,[compliance]  of policy strengthening ; timing of policy strengthening,"As of February 5, 2021, Swedish government removes prohibition that would have started February 8th on the serving of spirits, wine, strong beer and other fermented alcoholic beverage or alcoholic beverage-like preparations between 22:00 and 11.00. There is now no limit on sales hours. UPDATE: Places prohibition on the serving of spirits, wine, strong beer and other fermented alcoholic beverage or alcoholic beverage-like preparations between 22:00 and 11.00 starting February 8th",2021-02-05,2021-02-08,,The policy’s end date is unknown or unreported,Sweden,SWE,SE,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business (""Restaurants"") is allowed to open with no conditions attached","",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ct1ldzjg3pWUUN ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1DNiMBigBvCmRLY,NA ; https://www.svenskforfattningssamling.se/sites/default/files/sfs/2021-01/SFS2021-31.pdf,COVIDAMP,COVIDAMP_86242; COVIDAMP_74618,2023-05-04,2023-05-04T23:13:43Z
R_3hDYEPC30R07acRAs,4016393As,update,Change of Policy,Strengthening,[compliance]  of policy strengthening ; timing of policy strengthening,"As of February 5, 2021, Swedish government removes prohibition that would have started February 8th on the serving of spirits, wine, strong beer and other fermented alcoholic beverage or alcoholic beverage-like preparations between 22:00 and 11.00. There is now no limit on sales hours. UPDATE: Places prohibition on the serving of spirits, wine, strong beer and other fermented alcoholic beverage or alcoholic beverage-like preparations between 22:00 and 11.00 starting February 8th",2021-02-05,2021-02-08,,The policy’s end date is unknown or unreported,Sweden,SWE,SE,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business (""Bars"") is allowed to open with no conditions attached","",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ct1ldzjg3pWUUN ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1DNiMBigBvCmRLY,NA ; https://www.svenskforfattningssamling.se/sites/default/files/sfs/2021-01/SFS2021-31.pdf,COVIDAMP,COVIDAMP_86242; COVIDAMP_74618,2023-05-04,2023-05-04T23:13:43Z
R_1lcoXUk1acLtwrhFm,6507317Fm,new_entry,,,"","The Swedish government places prohibition on the serving of spirits, wine, strong beer and other fermented alcoholic beverage or alcoholic beverage-like preparations between 20:00 and 11:00 (8pm to 11am) from February 12, 2021.",2021-02-12,2021-02-12,2021-02-28,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Restaurants"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2yg5J3V7q0Ney5Q,https://www.svenskforfattningssamling.se/sites/default/files/sfs/2021-02/SFS2021-117.pdf,WHO EURO,EURO_1380405_1,2023-05-08,2023-05-08T14:48:20Z
R_1lcoXUk1acLtwrhAs,6507317As,new_entry,,,"","The Swedish government places prohibition on the serving of spirits, wine, strong beer and other fermented alcoholic beverage or alcoholic beverage-like preparations between 20:00 and 11:00 (8pm to 11am) from February 12, 2021.",2021-02-12,2021-02-12,2021-02-28,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Bars"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2yg5J3V7q0Ney5Q,https://www.svenskforfattningssamling.se/sites/default/files/sfs/2021-02/SFS2021-117.pdf,WHO EURO,EURO_1380405_1,2023-05-08,2023-05-08T14:48:20Z
R_1lcoXUk1acLtwrhGi,6507317Gi,new_entry,,,"","The Swedish government places prohibition on the serving of spirits, wine, strong beer and other fermented alcoholic beverage or alcoholic beverage-like preparations between 20:00 and 11:00 (8pm to 11am) from February 12, 2021.",2021-02-12,2021-02-12,2021-02-28,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2yg5J3V7q0Ney5Q,https://www.svenskforfattningssamling.se/sites/default/files/sfs/2021-02/SFS2021-117.pdf,WHO EURO,EURO_1380405_1,2023-05-08,2023-05-08T14:48:20Z
