record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_21uZLbSqKZAXjHJDs,2602880,new_entry,,,"","Sarawak(Malaysia) will seal off its borders to all non-Sarawakians and foreigners from Sabah and Labuan from Oct 4 to 18, in the state’s latest move to prevent the spread of Covid-19, the State Disaster Management Committee’s (SDMC) announced today.
Deputy Chief Minister 1 Datuk Amar Douglas Uggah Embas said only Sarawakians in Sabah and Labuan would be allowed to return to the state during that period and they were required to apply via the EnterSarawak application and fill up an e-health declaration form.

",2020-10-01,2020-10-04,2020-10-18,The policy has a clear end date,Malaysia,MYS,MY,Provincial,0,Sarawak,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,Malaysia,One or more provinces within one or more countries,,"Labuan,Sabah",,,,All Travelers (Citizen Travelers + Foreign Travelers ),Other population not specifed above,Inbound,Flights,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",58.05055322392,55.1720431531309,52.0984457380188,61,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3iW11D3b7KJgo1f,https://www.theborneopost.com/2020/10/01/entry-to-sarawak-closed-to-foreigners-non-sarawakians-from-sabah-and-labuan-from-oct-4-to-18/ ; https://www.nst.com.my/news/nation/2020/10/628882/covid-19-sarawak-tightens-travel-measures ; https://dayakdaily.com/sarawak-halts-non-sarawakian-arrivals-from-sabah-labuan-from-oct-4-18/ ; https://www.malaysia.travel/alert,CoronaNet (original),,2021-07-30,2021-07-30T11:14:46Z
R_9shfT3uhBXAML6NGt,2470006,new_entry,,,"","On November 27, 2020, The Johor government announced that reopening the Malaysian-Singapore border will be delayed.",2020-11-27,2020-11-27,,The policy’s end date is unknown or unreported,Malaysia,MYS,MY,Provincial,0,Johor,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Singapore,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),Provincial/State Government,71.8452847244316,68.7500613427335,66.2461363062477,118,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1g2d1j4mBMgcLy4,https://archive.vn/7JlnQ#selection-1379.0-1379.87,OxCGRT,OXCGRT_Malaysia_20201127_extmvt,2022-12-28,2022-12-28T11:02:13Z
R_77nb0JDhKdQ6TOpGt,7031200,new_entry,,,"","As of December 18, 2020, Sabah bans entry from travelers, including long-term pass holders, from 23 countries.",2020-12-18,2020-12-18,,The policy’s end date is unknown or unreported,Malaysia,MYS,MY,Provincial,0,Sabah,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Argentina,Bangladesh,Brazil,Chile,Colombia,France,Germany,India,Indonesia,Iran,Iraq,Italy,Mexico,Pakistan,Peru,Philippines,Russia,Saudi Arabia,South Africa,Spain,Turkey,United Kingdom,United States","One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Provincial/State Government,62.757811869979,60.1199678467572,57.0648115102563,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10w1eEAX2lasVGo,https://archive.vn/inIU2,OxCGRT,OXCGRT_Malaysia_20201221_extmvt,2022-12-28,2022-12-28T17:04:22Z
R_4O5GbPsKncBhP6FGt,6572662,new_entry,,,"","Malaysia will from Wednesday (April 28) temporarily bar flights from and to India to stop a new Covid-19 variant from entering the country, said Senior Minister (Security) Ismail Sabri Yaakob.
Ships and Indian citizens with Malaysian work permits will also be denied entry, he added on Monday (April 26).
In his daily update on the movement control order (MCO), he said the National Security Council (NSC) has agreed to the proposal by the Health Ministry to bar those from India.However, exemption will be given to Malaysian citizens.
",2021-04-26,2021-04-28,,The policy’s end date is unknown or unreported,Malaysia,MYS,MY,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,India,"One or more countries, but not all countries",,,,,,Foreign Travelers,Other population not specifed above,Inbound,"Flights,Seaports",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2YhcoZyh5AJ7bMM,https://www.nst.com.my/news/nation/2021/04/685619/covid-19-travelers-india-barred-entering-malaysia ; https://www.straitstimes.com/asia/se-asia/malaysia-to-bar-flights-travellers-to-and-from-india-from-wednesday ; https://www.osac.gov/Content/Report/99195365-4037-4cb7-9987-1b78f51e2835 ; https://my.usembassy.gov/health-alert-covid19-043021/,CoronaNet (original),,2021-08-10,2021-08-10T14:37:48Z
R_3dKYFngv27F9qmIDs,6778201,new_entry,,,"",Malaysian government ease fully vaccinated malaysian citizens to travel outside the country,2021-10-10,2021-10-11,,The policy’s end date is unknown or unreported,Malaysia,MYS,MY,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Citizens (Citizen Residents + Citizen Travelers),People who are fully vaccinated against COVID-19,,All kinds of transport,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UQ16JTojY43YkfL,https://www.republika.co.id/berita/r0rb7n313/malaysia-cabut-pembatasan-untuk-warga-vaksin-penuh,CoronaNet (original),,2021-12-11,2021-12-11T10:02:31Z
R_2bVoMYgtLk2bymuDs,6771083,new_entry,,,"",Malaysian Tourism Minister has announced on 21st October (2021) that Malaysia may reopen the border this November with Singapore travelers being the first allowed to cross borders.,2021-10-21,2021-10-21,,The policy’s end date is unknown or unreported,Malaysia,MYS,MY,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0qdcrgxilNSZMIC,https://www.cnbc.com/2021/10/21/malaysia-minister-on-travel-with-singapore-reopening-to-tourists.html,CoronaNet (original),,2022-06-24,2022-06-24T09:01:17Z
R_24BHc8J3gXLOGhPNA,3553750,new_entry,,,"",Quarantine policy for international arrival will be omitted and border will be reopen on 1st March 2022.,2022-02-15,2022-03-01,,The policy’s end date is unknown or unreported,Malaysia,MYS,MY,National,0,,,,External Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,All kinds of transport,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8ukAS5TBhKz5ace,https://www.traveldailymedia.com/malaysia-to-fully-reopen-borders-in-march/#,CoronaNet (original),,2022-06-24,2022-06-24T09:02:46Z
R_eVy96HrWfMgDS4pGp,1861326,new_entry,,,"","March 19 ― The state government of Sarawak, Malaysia has added three more quarantine centres for persons under investigation (PUIs) for suspected Covid-19 cases, Deputy Chief Minister Datuk Amar Douglas Uggah said today. He said the new centres are the Institut Kemajuan Desa, Institut Tadbiran Awam Negara, Sarawak and Tun Abdul Razak Campus Teacher's Training College, all in Kota Samarahan.He said all places would be guarded around the clock by security personnel and would be completely out of bond to the public. The other quarantine centres in Sarawak are at the Kemuyang Youth Camp in Sibu, Similajau National Park in Bintulu, and the Petronas Games Village in Miri.",2020-03-19,2020-03-19,,The policy’s end date is unknown or unreported,Malaysia,MYS,MY,Provincial,0,Sarawak,,,Health Resources,Temporary Quarantine Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Malaysia,One or more provinces within one or more countries,,Sarawak,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Provincial/State Government,56.7260823307945,53.6697822127045,50.9423686146681,82,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_VW3LwxG1oStAXkZ,https://www.thestar.com.my/news/nation/2020/03/19/sarawak-identifies-three-more-covid-19-quarantine-centres ; https://www.malaymail.com/news/malaysia/2020/03/19/sarawak-adds-more-quarantine-centres-for-covid-19-suspects/1848211,CoronaNet (original),,2022-06-27,2022-06-27T23:59:59Z
R_2AQIPDxoywZP9TOGp,1861326,update,End of Policy,,"","March 19 ― The state government of Sarawak, Malaysia has added three more quarantine centres for persons under investigation (PUIs) for suspected Covid-19 cases, Deputy Chief Minister Datuk Amar Douglas Uggah said today. He said the new centres are the Institut Kemajuan Desa, Institut Tadbiran Awam Negara, Sarawak and Tun Abdul Razak Campus Teacher's Training College, all in Kota Samarahan.

He said all places would be guarded around the clock by security personnel and would be completely out of bond to the public. The other quarantine centres in Sarawak are at the Kemuyang Youth Camp in Sibu, Similajau National Park in Bintulu, and the Petronas Games Village in Miri. UPDATE: Coding the end of data",2020-03-19,2020-03-19,,The policy’s end date is unknown or unreported,Malaysia,MYS,MY,Provincial,0,Sarawak,,,Health Resources,Temporary Quarantine Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Malaysia,One or more provinces within one or more countries,,Sarawak,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Provincial/State Government,56.7260823307945,53.6697822127045,50.9423686146681,82,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_VW3LwxG1oStAXkZ,https://www.thestar.com.my/news/nation/2020/03/19/sarawak-identifies-three-more-covid-19-quarantine-centres ; https://www.malaymail.com/news/malaysia/2020/03/19/sarawak-adds-more-quarantine-centres-for-covid-19-suspects/1848211,CoronaNet (original),,2021-06-05,2021-06-05T04:40:03Z
R_2veNUfS5WMYB1xSGp,2859591,new_entry,,,"","March 21 - In Malaysia, just over 400 sites, mostly government buildings, have been gazetted as quarantine stations to house Covid-19 patients as part of the government’s contingency plans.The buildings include community colleges, polytechnic colleges, teacher training institutions, government training centres and academies, the Seameo-Recsam campus in Penang, Tabung Haji hotel in Penang and the Hotel UiTM in Dungun.",2020-03-21,2020-03-21,,The policy’s end date is unknown or unreported,Malaysia,MYS,MY,National,0,,,,Health Resources,Temporary Quarantine Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Malaysia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",58.6552175474569,55.7975929457494,52.9465481221318,72,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_7X2UhOU5UayXT4l,https://www.malaymail.com/news/malaysia/2020/03/21/all-409-gazetted-covid-19-quarantine-sites/1848837 ; https://www.freemalaysiatoday.com/category/nation/2020/03/21/409-govt-buildings-to-be-used-as-quarantine-stations/,CoronaNet (original),,2022-06-27,2022-06-27T23:59:59Z
R_3nMWnPHIHov3je4Cr,3162947,new_entry,,,"","March 22 - The Malaysian Finance Ministry has exempted certain types of face masks from import duty and sales tax, effective March 23.In a statement issued by the Royal Malaysian Customs Department, the MoF has agreed for registered manufacturers to be exempted from charging a sales tax on the face masks.The exemptions are in accordance with Section 14(2) of the Customs Act 1967 and Section 35(3) (a) of the Sales Tax Act 2018, and will be in place until further notice by the MoF, pending the end of the Covid-19 pandemic as determined by the government.",2020-03-22,2020-03-23,,The policy’s end date is unknown or unreported,Malaysia,MYS,MY,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Malaysia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",59.8349041921165,57.1024242486377,54.1551844822408,64,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3HivetrEjlyrSvm,https://www.treasury.gov.my/index.php/en/gallery-activities/news/item/6080-bernama-import-duty-and-sales-tax-exemption-on-face-masks-for-domestic-market.html ; https://www.thestar.com.my/business/business-news/2020/03/22/face-masks-exempted-from-import-duty-and-sales-tax,CoronaNet (original),,2022-06-27,2022-06-27T23:59:59Z
R_291hSR88dqBU3EoBh,3958210,new_entry,,,"","March 23 — Malaysian Ministry of Health said today around 3,000 retired nurses and medical practitioners have registered to come back to serve at the frontline and help to contain the Covid-19 outbreak.Health director-general Datuk Dr Noor Hisham Abdullah said that the ministry is trying to establish the expertise of each of them to be able to deploy them appropriately.",2020-03-23,2020-03-23,,The policy’s end date is unknown or unreported,Malaysia,MYS,MY,National,0,,,,Health Resources,Doctors,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Malaysia,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",59.8349041921165,57.1024242486377,54.1551844822408,64,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rZsxqBe3EuaZ9A,https://www.sinarharian.com.my/article/75399/KHAS/Covid-19/KKM-kenal-pasti-3000-staf-kontrak-bantu-tangani-Covid-19 ; https://www.malaymail.com/news/malaysia/2020/03/25/covid-19-3000-retired-nurses-to-return-to-service/1850174,CoronaNet (original),,2022-06-27,2022-06-27T23:59:59Z
R_291hSR88dqBU3EoDl,3958210,new_entry,,,"","March 23 — Malaysian Ministry of Health said today around 3,000 retired nurses and medical practitioners have registered to come back to serve at the frontline and help to contain the Covid-19 outbreak.Health director-general Datuk Dr Noor Hisham Abdullah said that the ministry is trying to establish the expertise of each of them to be able to deploy them appropriately.",2020-03-23,2020-03-23,,The policy’s end date is unknown or unreported,Malaysia,MYS,MY,National,0,,,,Health Resources,Nurses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Malaysia,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",59.8349041921165,57.1024242486377,54.1551844822408,64,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rZsxqBe3EuaZ9A,https://www.sinarharian.com.my/article/75399/KHAS/Covid-19/KKM-kenal-pasti-3000-staf-kontrak-bantu-tangani-Covid-19 ; https://www.malaymail.com/news/malaysia/2020/03/25/covid-19-3000-retired-nurses-to-return-to-service/1850174,CoronaNet (original),,2022-06-27,2022-06-27T23:59:59Z
R_2eXBpDY7Xw9rM1ZHe,3443963,new_entry,,,"","March 24 — The Malaysian Ministry of Finance (MoF) has exempted import duty and sales tax for the purchase of medical and laboratory equipment, personal protective equipment (PPE) and disposable products by any parties donating to the Ministry of Health (MoH) to help address Covid-19. The import duty and sales tax exemption is effective from 0001 hours (12.01am) on March 25 (Wednesday) until a date to be notified later by the MoF after COVID-19 is declared contained by the government.The import duty and sales tax exemption is also subject to contributors importing or making local purchases of taxable items by submitting an endorsement letter from the MoH to the Customs Department. The permit application must be made to the relevant ministries/ departments/ agencies, namely the MoH, Department of Environment and Atomic Energy Licensing Board (AELB).Among the medical equipment exempted from import duty and sales tax are Infrared Thermometer, Thermal Scanner, ICU Ventilator, Portable Ventilator, Patient Monitor, Vital Sign Monitor, Syringe Pump, Infusion Pump, and Defibrillator. Other exempt lab equipment are Ealtime Thermal cycler, Sanger Sequence, Biological Safety Cabinet, Automated Inverted Microscope, Inverted Microscope, Lab type freezer, ELISA Reader, ELISA Washer and Automated Extractor Machine, PPEs (face and eye protection, gloves -- plastic gloves, rubber gloves for surgery), and disposables.",2020-03-24,2020-03-25,,The policy’s end date is unknown or unreported,Malaysia,MYS,MY,National,0,,,,Health Resources,Ventilators,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Malaysia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",60.3948917853352,57.7136575342051,55.0886455803903,52,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vpNZbbFpU7M9Z4J,"https://www.malaymail.com/news/malaysia/2020/03/24/medical-equipment-ppes-exempted-from-import-duty-sales-tax/1849818 ; https://www.treasury.gov.my/index.php/en/gallery-activities/news/item/6081-bernama-medical-equipment,-ppes-exempted-from-import-duty,-sales-tax.html",CoronaNet (original),,2022-06-27,2022-06-27T23:59:59Z
