record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_2Sr8Ju6i9tgetDtBc,6785892Bc,new_entry,,,"","All commercial facilities in the State of Kuwait will be subject to a closure between 8 p.m. and 5 a.m. every day from 7 February 2021 for one month. This excepts pharmacies, medical and food supplying outlets.",2021-02-03,2021-02-07,2021-03-07,The policy has a clear end date,Kuwait,KWT,KW,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Kuwait,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_28ZqBbYrQZciNdV,https://www.kuna.net.kw/ArticleDetails.aspx?id=2957838&language=en#,CoronaNet (original),,2022-01-10,2022-01-10T05:21:15Z
R_WesacyXHWAKSuSRFp,5410242Fp,new_entry,,,"",All restaurants and cafes within the State of Kuwait are ordered closed until further notice effective 24 February 2021. This decree excepts only external orders and delivery services.,2021-02-22,2021-02-24,,The policy’s end date is unknown or unreported,Kuwait,KWT,KW,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is closed/locked down","",Yes,Kuwait,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TY0tNt9yPmVeGr,https://www.kuna.net.kw/ArticleDetails.aspx?id=2960863&language=en,CoronaNet (original),,2022-01-10,2022-01-10T05:36:45Z
R_3QMKWVkyudPPu7OFl,2138380Fl,new_entry,,,"","It was announced on June 1, 2020 that the Kuwait National Assembly will resume regular sessions on June 16 to discuss government's measures against coronavirus. This marks an end of the nation-wide public holiday in the government sector as parliament resumes its duties.",2020-06-01,2020-06-16,,The policy’s end date is unknown or unreported,Kuwait,KWT,KW,National,1,,,,Restriction and Regulation of Government Services,Regulations on government meetings (including e.g. suspension of parliament),,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service provided by the government is provided with no conditions attached,"",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3t6B4rlmKpHrtiu,https://www.kuna.net.kw/ArticleDetails.aspx?id=2897657&Language=en%23,CoronaNet (original),,2022-06-20,2022-06-20T16:52:00Z
R_2AMuxtgkAz76Tk2Aj,2257102Aj,new_entry,,,"","On June 25, 2020 it was announced that employees in the public sector will resume work with less than 30 percent capacity starting from June 30. This is part of the second phase of resuming life back to normal in Kuwait and it will last for a period of three weeks.",2020-06-25,2020-06-30,2020-07-21,The policy has a clear end date,Kuwait,KWT,KW,National,1,,,,Restriction and Regulation of Government Services,All government services regulated,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service provided by the government is provided with conditions attached,Other conditions not specified above; cond: Other conditions not specified above,Yes,Kuwait,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CQj9I8MnPwRD9s,https://www.khaleejtimes.com/coronavirus-pandemic/coronavirus-kuwait-to-ease-curfew-from-june-30-malls-other-facilities-to-reopen--,CoronaNet (original),,2020-06-28,2020-06-28T10:12:54Z
R_2OOQq7CxXy0wzq8Fj,2036617Fj,new_entry,,,"",The number of workers in government workplaces within the State of Kuwait must not exceed 30% of the workforce effective 24 February 2021.,2021-02-22,2021-02-24,,The policy’s end date is unknown or unreported,Kuwait,KWT,KW,National,1,,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service provided by the government is provided with conditions attached,Restriction  of number of people allowed to access this service,Yes,Kuwait,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2qn6I5VQusNOJvy,https://www.kuna.net.kw/ArticleDetails.aspx?id=2960863&language=en,CoronaNet (original),,2022-01-10,2022-01-10T05:41:01Z
R_11jx4UsS1FBDT6aNA,2910298,new_entry,,,"","As of March 13, 2020, the Kuwaiti government has closed all mosques, public parks, beaches, and public spaces are closed until further notice. Many types of social gatherings, including weddings, receptions, and public and private diwaniyas, are banned.",2020-03-09,2020-03-13,,The policy’s end date is unknown or unreported,Kuwait,KWT,KW,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eDSmk8jvp8doHQi,https://www.kuna.net.kw/ArticleDetails.aspx?id=2875093&language=en ; https://news.kuwaittimes.net/website/kuwait-extends-lockdown-by-closing-mosques-parks-no-curfew-as-cases-surge-to-100/,CoronaNet (original),,2022-06-20,2022-06-20T16:55:15Z
R_bQQE5mftQwQjwfTNA,2910298,update,Change of Policy,Relaxing,"","As of March 13, 2020, the Kuwaiti government has closed all mosques, public parks, beaches, and public spaces are closed until further notice. Many types of social gatherings, including weddings, receptions, and public and private diwaniyas, are banned.
As of June 10, 2020, mosques are allowed to open in some residential areas as part of the first phase of the plan to gradually return citizens to normal life. UPDATE: This policy on restricting mass gatherings has changed and is slowly moving towards its end as mosques in some areas have been allowed to open starting from June 10, 2020 as part of the first phase of returning to post-covid normal life. Public parks, beaches, and public spaces are still closed until further notice. Social gatherings are still banned. These will open in future phases of the plan to resume normal life.",2020-03-09,2020-03-13,2023-06-13,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Kuwait,KWT,KW,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6us7fsfQbeSAu1M ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_VRslrdBgFTnYqFH,https://www.kuna.net.kw/ArticleDetails.aspx?id=2875093&language=en ; https://news.kuwaittimes.net/website/kuwait-extends-lockdown-by-closing-mosques-parks-no-curfew-as-cases-surge-to-100/,CoronaNet (original),,2022-06-20,2022-06-20T16:56:35Z
R_3Dv7NEBAiDcmYXsAs,3863454,new_entry,,,"","On June 7, 2020, the Ministry of Awqaf and Islamic Affairs stated that it had given the green light to mosques, in some areas, after almost three months of closure due to the novel coronavirus outbreak. These include mosques in the model residential areas, sparsely-populated areas, which will receive worshipers for the five daily prayers starting of noon prayer of June 10, 2020 while all abide by the preventive and precautionary measures outlined by the state's health authorities. The weekly Friday noon sermon and prayer will be performed only at the Grand Mosque in Kuwait City and will be broadcast on the official Kuwait TV. Only the mosque's preacher and staff will be allowed to attend this prayer.",2020-06-07,2020-06-10,2023-06-13,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Kuwait,KWT,KW,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cMHTqVVd0CeEP8a,https://www.kuna.net.kw/ArticleDetails.aspx?id=2898595&Language=en%23,CoronaNet (original),,2022-06-20,2022-06-20T16:59:39Z
R_Or32Htmw9DH1MrvAs,3863454,update,End of Policy,,"","On June 7, 2020, the Ministry of Awqaf and Islamic Affairs stated that it had given the green light to mosques, in some areas, after almost three months of closure due to the novel coronavirus outbreak. These include mosques in the model residential areas, sparsely-populated areas, which will receive worshipers for the five daily prayers starting of noon prayer of June 10, 2020 while all abide by the preventive and precautionary measures outlined by the state's health authorities. The weekly Friday noon sermon and prayer will be performed only at the Grand Mosque in Kuwait City and will be broadcast on the official Kuwait TV. Only the mosque's preacher and staff will be allowed to attend this prayer. UPDATE: The Center for Government Communication in Kuwait has announced that all mosques will be open for Eid Al Adha prayers starting July 31.",2020-07-23,2020-07-31,2020-07-31,The policy has a clear end date,Kuwait,KWT,KW,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cMHTqVVd0CeEP8a ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QfQKF9bdyeIGw5,NA ; https://gulfnews.com/world/gulf/kuwait/kuwait-to-shorten-curfew-allow-hotels-and-mosques-to-restart-1.1595523867418,CoronaNet (original),,2021-01-11,2021-01-11T09:55:27Z
R_12niCftvEOt9giWAs,646325,new_entry,,,"",The Kuwait Ministry of Interior has ordered the closure of Christian places of worship to prevent gatherings during the celebration of religious holidays from 24 December 2020 to 10 January 2021.,2020-12-24,2020-12-24,2021-01-10,The policy has a clear end date,Kuwait,KWT,KW,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kuwait,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1f8BypPzTsCR2R6,https://www.garda.com/crisis24/news-alerts/421231/kuwait-authorities-prohibit-religious-gatherings-through-jan-10-2021-update-26,CoronaNet (original),,2022-01-10,2022-01-10T05:57:02Z
R_1MQF1VrK18CJmjOAp,190679,new_entry,,,"","The Cabinet of Kuwait ordered, effective 7 February 2021, all group gatherings banned including national day celebrations.",2021-02-03,2021-02-07,,The policy’s end date is unknown or unreported,Kuwait,KWT,KW,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kuwait,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1JEKwsLqsKbYnXP,https://www.kuna.net.kw/ArticleDetails.aspx?id=2957838&language=en#,CoronaNet (original),,2022-01-10,2022-01-10T05:24:54Z
R_1IiuXva88RKbrqMAz,4007076,new_entry,,,"",Kuwait's Council of Ministers and health authorities announced Feb. 18 that the government has canceled all National Day and Liberation Day celebrations set for Feb. 25-26.,2021-02-18,2021-02-25,2021-02-26,The policy has a clear end date,Kuwait,KWT,KW,National,1,,,,Restrictions of Mass Gatherings,Cancellation of an annually recurring event,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kuwait,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vCzeaaNtFD4R2Jb,https://www.garda.com/crisis24/news-alerts/445511/kuwait-authorities-cancel-national-day-and-liberation-day-celebrations-feb-25-26,CoronaNet (original),,2022-01-10,2022-01-10T10:51:06Z
R_25F5hGlw14nk1l9Hm,1228255,new_entry,,,"","On May 18, 2020, Kuwait has warned its people that failing wear protective face masks will be punishable by up to 3 months in jail and a maximum of 5,000 dinars in fines.",2020-05-18,2020-05-18,,The policy’s end date is unknown or unreported,Kuwait,KWT,KW,National,1,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kuwait,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25ZMgRx4BgmFjqS,https://gulfnews.com/world/gulf/saudi/covid-19-kuwait-vows-to-jail-those-who-dont-wear-face-mask-1.1589793067340,CoronaNet (original),,2022-06-20,2022-06-20T17:01:09Z
R_2Y3ohVAd4yxVvrFFt,5922033,new_entry,,,"","Effective 24 February 2021, and until further notice, the number of passengers on all forms of public transportation within Kuwait must not exceed thirty percent of the total capacity.",2021-02-22,2021-02-24,,The policy’s end date is unknown or unreported,Kuwait,KWT,KW,National,1,,,,Social Distancing,Restrictions on ridership of subways and trams,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kuwait,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_qUab44jW1sbpzKp,https://www.kuna.net.kw/ArticleDetails.aspx?id=2960863&language=en,CoronaNet (original),,2022-01-10,2022-01-10T05:44:51Z
