record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_2uUQCIXu3D0LlRSGr,1715993,new_entry,,,"","Some Gatwick airport flights suspended. On Tuesday, March 31, British Airways representatives announced the temporary suspension of all flights to and from London Gatwick Airport.",2020-03-31,2020-03-31,,The policy’s end date is unknown or unreported,United Kingdom,GBR,GB,Municipal,0,England,GB-ENG,London,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XB2b7mRTVLMPcVX,https://crisis24.garda.com/alerts/2020/03/uk-british-airways-suspends-all-flights-at-gatwick-airport-lgw-march-31-update-12,CDC_ITF,CDC-ITF-GB-00062_1,2022-07-29,2022-07-29T09:57:18Z
R_1IsJPe38JEgsgi5Dr,2073560,new_entry,,,"","On 4 March, UK's Foreign & Commonwealth Office (FCO) extends advice against travelling overseas for an indefinite period.",2020-04-04,2020-04-04,,The policy’s end date is unknown or unreported,United Kingdom,GBR,GB,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Q3JvP9BSCc8kPr,https://www.gov.uk/government/news/foreign-office-steps-up-plans-to-bring-home-britons-stranded-overseas,CoronaNet (original),,2023-01-12,2023-01-12T23:59:59Z
R_3iyGCbuonmLHAMsDr,5309469,update,End of Policy,,"",The restriction advise regarding to travel to Poland on the 14 March 2020 is superseded by the 4 April announcement where the Foreign & Commonwealth Office in UK advises against all travelling to all countries for an indefinite period. This ends the 14 March 2020 policy on 4 April. UPDATE: Government Advice has strengthened to suspending all travelling to all countries for an indefinite period,2020-04-04,2020-04-04,2020-04-04,The policy has a clear end date,United Kingdom,GBR,GB,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,Poland,One or more countries and one or more regional groupings,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wuJG76caf2bTY4 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3k5PkNf3v7zFkT7,https://www.gov.uk/government/news/fco-statement-on-poland-travel-advice,CoronaNet (original),,2020-10-17,2020-10-17T14:52:10Z
R_2aVLgZbtr1KAQCSNA,5168669,update,Change of Policy,Strengthening,[travel_mechanism] of policy strengthening,"On 4 April, 10 more airlines joined Virgin, Easyjet, Jet2 and Titan Airways to sign a memorandum of understanding negotiated by the UK Foreign Secretary and Transport Secretary to bring fly home stranded British travellers. UPDATE: 10 more additional airlines signed the MOU",2020-04-04,2020-04-04,2023-10-06,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),United Kingdom,GBR,GB,National,0,,,,External Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Citizen Travelers,No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_pryeNraUBgHYxk5 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3rHX4YxWMJ5S9W3,NA ; https://www.gov.uk/government/news/foreign-office-steps-up-plans-to-bring-home-britons-stranded-overseas,CoronaNet (original),,2022-07-05,2022-07-05T23:59:59Z
R_1djp01J9pLaZBUsGr,190850,new_entry,,,"","Ninety-seven percent of flights at Belfast International Airport have been grounded since Northern Ireland went into lockdown, new figures have revealed.    A spokesperson for Belfast International Airport said the airport remains ""open and appropriately staffed 24/7"" during the pandemic crisis.",2020-04-23,2020-04-23,2020-06-08,The policy has a clear end date,United Kingdom,GBR,GB,Provincial,0,Northern Ireland,GB-NIR,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2AX1tjE06cSAB8k,https://www.belfasttelegraph.co.uk/business/northern-ireland/97-of-belfast-international-airport-flights-off-since-coronavirus-lockdown-began-39149955.html,OxCGRT,OXCGRT_United Kingdom_Northern Ireland_20200423_extmvt,2022-07-29,2022-07-29T10:02:55Z
R_SCRdDP5pBMyFMOdGr,6162129,new_entry,,,"","The Foreign & Commonwealth Office (FCO) advises British people travelling abroad to return to the UK now, if commercial flights are still available.",2020-02-04,2020-04-24,2020-05-09,The policy has a clear end date,United Kingdom,GBR,GB,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Citizens (Citizen Residents + Citizen Travelers),No special population targeted,Inbound,Flights,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5jRzjSl1L87gxfH,https://web.archive.org/web/20200426105659/https://www.gov.uk/guidance/travel-advice-novel-coronavirus#history,OxCGRT,OXCGRT_United Kingdom_England_20200424_extmvt,2022-07-29,2022-07-29T10:10:10Z
R_2wThM8t55VOtm6jCc,6078876,new_entry,,,"","Thermal screening technology is being trialled in Terminal 2’s immigration hall to detect elevated temperatures of arriving passengers from May 21. Learnings from these trials will be shared with the UK Government, to aid the rapid creation of a Common International Standard for health screening, needed to unlock global trade and travel.",2020-05-21,2020-05-21,2020-06-08,The policy has a clear end date,United Kingdom,GBR,GB,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1EaEEDHYzfU5oQA,https://mediacentre.heathrow.com/pressrelease/details/81/Corporate-operational-24/12312,OxCGRT,OXCGRT_United Kingdom_England_20200521_extmvt,2022-07-29,2022-07-29T10:24:43Z
R_3oASaksUC8UUXZEGv,9014388,new_entry,,,"","From 8 June, all residents and visitors entering the UK from aboard are required to self-isolate for 14 days and must have completed an online passenger locator form by all travellers prior to travel to supply contact details, travel details and the address of where they will self-isolate.",2020-06-07,2020-06-08,,The policy’s end date is unknown or unreported,United Kingdom,GBR,GB,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Nt94FMjtXRidvH,https://www.gov.scot/news/new-health-measures-for-travellers-to-scot,CoronaNet (original),,2021-03-15,2021-03-15T23:41:25Z
R_3oASaksUC8UUXZEDr,9014388,new_entry,,,"","From 8 June, all residents and visitors entering the UK from aboard are required to self-isolate for 14 days and must have completed an online passenger locator form by all travellers prior to travel to supply contact details, travel details and the address of where they will self-isolate.",2020-06-07,2020-06-08,,The policy’s end date is unknown or unreported,United Kingdom,GBR,GB,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Nt94FMjtXRidvH,https://www.gov.scot/news/new-health-measures-for-travellers-to-scot,CoronaNet (original),,2021-03-15,2021-03-15T23:41:25Z
R_QiUQ7iuP4HS7Xy1Dr,5312915,new_entry,,,"","From Jun. 8, 2020, those arriving from abroad to England, United Kingdom, may be frequently contacted by 'Public Health England' to ensure compliance with isolation measures.",2020-06-02,2020-06-08,,The policy’s end date is unknown or unreported,United Kingdom,GBR,GB,Provincial,0,England,GB-ENG,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,"Mandatory with Fines,Mandatory (Unspecified/Implied)","Provincial/State Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3GDJhaskt8ut8t6,https://www.gov.uk/government/news/public-health-border-measures-to-come-into-force-next-week,CoronaNet (original),,2021-06-26,2021-06-26T00:07:37Z
R_3L0v7HMjloFb93zDr,4027396,new_entry,,,"","From Jun. 8, 2020, Border Force in the United Kingdom will undertake checks at the border and may refuse entry to any non-resident foreign national who refuses to comply with isolation measures, as well as completion of the passenger locater form.",2020-06-02,2020-06-08,,The policy’s end date is unknown or unreported,United Kingdom,GBR,GB,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,"Mandatory with Fines,Mandatory (Other; please list other enforcement mechanisms in the text entry)","National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xGjsRrTKaiWBzl,https://www.gov.uk/government/news/public-health-border-measures-to-come-into-force-next-week,CoronaNet (original),,2021-06-26,2021-06-26T00:19:06Z
R_3Ocx0fB1AFMkwxTGv,1350142,new_entry,,,"",Individuals arriving in Northern Ireland who have been outside of the common travel area within the 14 days preceding their arrival must provide their information on the Passenger Locator Form.,2020-06-05,2020-06-08,,The policy’s end date is unknown or unreported,United Kingdom,GBR,GB,Provincial,0,Northern Ireland,GB-NIR,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qwCDnJVv0Xooh9,https://dl.airtable.com/.attachments/aeee0daeec2c9368d598e0d5cddacc96/b45e7485/UK_Statute_NorthernIrelandInternationalTravelRestrictions_08June2020.pdf,COVIDAMP,COVIDAMP_32759,2022-07-29,2022-07-29T10:30:54Z
R_1Lj3eorOGkNF3PuGv,1516294,new_entry,,,"","A person who arrives in Wales from outside the common travel area or arrives in Wales from the Republic of Ireland, the Chanel Islands, or the Isle of Man, and has been outside of the common travel area within the 14 days preceding their arrival in Wales must submit specified information to the Secretary of State as soon as possible upon their arrival.",2020-06-05,2020-06-08,,The policy’s end date is unknown or unreported,United Kingdom,GBR,GB,Provincial,0,Wales,GB-WLS,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Ireland,Other (please specify below)","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8qeqRqXhF8jgrzH,https://dl.airtable.com/.attachments/061f3070f22450c33adfd814244de78f/d1543359/UK_Statute_WalesInternationalTravelRestrictions_08June2020.pdf,COVIDAMP,COVIDAMP_32693,2022-07-29,2022-07-29T10:40:19Z
R_5bSHD0U1ztZnj21Gv,1408317,new_entry,,,"","Individuals arriving to Scotland from outside the common travel area, or from within the common travel area if they have been outside the common travel area in the 14 days before their arrival, must provide information including the address where they intend to stay and the country or territory they are traveling from on a Passenger Locator Form.",2020-06-08,2020-06-08,,The policy’s end date is unknown or unreported,United Kingdom,GBR,GB,Provincial,0,Scotland,GB-SCT,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3FQzBZRm52kE8Nk,https://dl.airtable.com/.attachments/c75cb53dd627265e993d9e9ab6bfadce/a8ba342c/UK_Statute_ScotlandInternationalTravelRestrictions_08June2020.pdf,COVIDAMP,COVIDAMP_32655,2022-07-29,2022-07-29T10:48:45Z
R_vJ2KddqY9Lia6OdDr,1415521,new_entry,,,"","Travelers from the UK will be able to visit Germany, Belgium, Croatia, and Switzerland without quarantine or restrictions upon arrival, but they will still have to face mandatory quarantine upon their return to the UK.",2020-06-15,2020-06-15,,The policy’s end date is unknown or unreported,United Kingdom,GBR,GB,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Belgium,Croatia,Germany,Switzerland,Austria,Belgium,Bulgaria,Croatia,Cyprus,Czechia,Denmark,Estonia,Finland,France,Germany,Greece,Hungary,Ireland,Italy,Latvia,Lithuania,Luxembourg,Malta,Netherlands,Poland,Portugal,Romania,Slovakia,Slovenia,Spain,Sweden,United Kingdom",One or more countries and one or more regional groupings,European Union (with the UK),,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1eDiWGVxUkDhzIr,https://www.bbc.com/news/world-europe-52978327,CoronaNet (original),,2023-01-12,2023-01-12T23:59:59Z
