record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_3O8GmAh50oc9BgKBi,5835071,new_entry,,,"","Kazakhstan ""the regions have begun to provide health care workers with dormitories, hotels and meals during the coronavirus epidemic from Apr. 3, 2020"".",2020-04-03,2020-04-03,,The policy’s end date is unknown or unreported,Kazakhstan,KAZ,KZ,National,0,,,,Health Resources,Doctors,,"",,,,,,"","","","","","","","","","","",,,,"",No,Kazakhstan,"One or more countries, but not all countries",,,,,,Health Staff,,,Not Applicable,Voluntary/Recommended but No Penalties,Ministry/Department of Health,86.2949552164077,83.3684931878019,80.026162282471,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_QbQUi1fYmzm3f7r,https://www.inform.kz/ru/vracham-predostavili-obschezhitiya-i-gostinicy-v-period-epidemii-koronavirusa-elzhan-birtanov_a3633439,2021-06-04,2021-06-04T18:13:12Z
R_3O8GmAh50oc9BgKDj,5835071,new_entry,,,"","Kazakhstan ""the regions have begun to provide health care workers with dormitories, hotels and meals during the coronavirus epidemic from Apr. 3, 2020"".",2020-04-03,2020-04-03,,The policy’s end date is unknown or unreported,Kazakhstan,KAZ,KZ,National,0,,,,Health Resources,Nurses,,"",,,,,,"","","","","","","","","","","",,,,"",No,Kazakhstan,"One or more countries, but not all countries",,,,,,Health Staff,,,Not Applicable,Voluntary/Recommended but No Penalties,Ministry/Department of Health,86.2949552164077,83.3684931878019,80.026162282471,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_QbQUi1fYmzm3f7r,https://www.inform.kz/ru/vracham-predostavili-obschezhitiya-i-gostinicy-v-period-epidemii-koronavirusa-elzhan-birtanov_a3633439,2021-06-04,2021-06-04T18:13:12Z
R_2TT77qexPD8NbCZCf,5892448,new_entry,,,"","On April 3, 2020, it was announced that ""three infectious diseases hospitals will be constructed in Kazakhstan using prefabricated structures to battle coronavirus spread in the country.""",2020-04-03,2020-04-03,,The policy’s end date is unknown or unreported,Kazakhstan,KAZ,KZ,National,0,,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",No,Kazakhstan,"One or more countries, but not all countries",,,,,,Health-Related Supplies,,,Not Applicable,Mandatory (Unspecified/Implied),National Government,86.2949552164077,83.3684931878019,80.026162282471,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3hzHX08cXcgQWU6,https://advance.lexis.com/api/permalink/6f9f73cd-29e9-4003-ab62-55c8a1d2abed/?context=1516831,2021-06-04,2021-06-04T18:13:21Z
R_R4tSRYexJjegn5vCq,9998900,new_entry,,,"","On April 3, 2020, it was announced that ""ventures of Kazakhstan's defense industry started manufacturing civil general and medical goods to support the country."" Items include ""medical masks and portable ventilators,"" ""barriers and special tunnels to ensure decontamination of people,"" ""disinfecting barriers for vehicles,"" ""remote electro-optical devices for measuring peoples' body temperature,"" and ""special disinfectants and protective suits.""",2020-04-03,2020-04-03,,The policy’s end date is unknown or unreported,Kazakhstan,KAZ,KZ,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",No,Kazakhstan,"One or more countries, but not all countries",,,,,,Health-Related Supplies,,,Not Applicable,Mandatory (Unspecified/Implied),National Government,86.2949552164077,83.3684931878019,80.026162282471,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LXvQ5L8gzIHRza,https://advance.lexis.com/api/permalink/0f835880-fca5-41f5-8e0b-f3fa6c9d4977/?context=1516831,2021-06-11,2021-06-11T18:13:38Z
R_R4tSRYexJjegn5vGx,9998900,new_entry,,,"","On April 3, 2020, it was announced that ""ventures of Kazakhstan's defense industry started manufacturing civil general and medical goods to support the country."" Items include ""medical masks and portable ventilators,"" ""barriers and special tunnels to ensure decontamination of people,"" ""disinfecting barriers for vehicles,"" ""remote electro-optical devices for measuring peoples' body temperature,"" and ""special disinfectants and protective suits.""",2020-04-03,2020-04-03,,The policy’s end date is unknown or unreported,Kazakhstan,KAZ,KZ,National,0,,,,Health Resources,Ventilators,,"",,,,,,"","","","","","","","","","","",,,,"",No,Kazakhstan,"One or more countries, but not all countries",,,,,,Health-Related Supplies,,,Not Applicable,Mandatory (Unspecified/Implied),National Government,86.2949552164077,83.3684931878019,80.026162282471,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LXvQ5L8gzIHRza,https://advance.lexis.com/api/permalink/0f835880-fca5-41f5-8e0b-f3fa6c9d4977/?context=1516831,2021-06-11,2021-06-11T18:13:38Z
R_R4tSRYexJjegn5vEh,9998900,new_entry,,,"","On April 3, 2020, it was announced that ""ventures of Kazakhstan's defense industry started manufacturing civil general and medical goods to support the country."" Items include ""medical masks and portable ventilators,"" ""barriers and special tunnels to ensure decontamination of people,"" ""disinfecting barriers for vehicles,"" ""remote electro-optical devices for measuring peoples' body temperature,"" and ""special disinfectants and protective suits.""",2020-04-03,2020-04-03,,The policy’s end date is unknown or unreported,Kazakhstan,KAZ,KZ,National,0,,,,Health Resources,Personal Protective Equipment,,"",,,,,,"","","","","","","","","","","",,,,"",No,Kazakhstan,"One or more countries, but not all countries",,,,,,Health-Related Supplies,,,Not Applicable,Mandatory (Unspecified/Implied),National Government,86.2949552164077,83.3684931878019,80.026162282471,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LXvQ5L8gzIHRza,https://advance.lexis.com/api/permalink/0f835880-fca5-41f5-8e0b-f3fa6c9d4977/?context=1516831,2021-06-11,2021-06-11T18:13:38Z
R_R4tSRYexJjegn5vBx,9998900,new_entry,,,"","On April 3, 2020, it was announced that ""ventures of Kazakhstan's defense industry started manufacturing civil general and medical goods to support the country."" Items include ""medical masks and portable ventilators,"" ""barriers and special tunnels to ensure decontamination of people,"" ""disinfecting barriers for vehicles,"" ""remote electro-optical devices for measuring peoples' body temperature,"" and ""special disinfectants and protective suits.""",2020-04-03,2020-04-03,,The policy’s end date is unknown or unreported,Kazakhstan,KAZ,KZ,National,0,,,,Health Resources,Hand Sanitizer,,"",,,,,,"","","","","","","","","","","",,,,"",No,Kazakhstan,"One or more countries, but not all countries",,,,,,Health-Related Supplies,,,Not Applicable,Mandatory (Unspecified/Implied),National Government,86.2949552164077,83.3684931878019,80.026162282471,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LXvQ5L8gzIHRza,https://advance.lexis.com/api/permalink/0f835880-fca5-41f5-8e0b-f3fa6c9d4977/?context=1516831,2021-06-11,2021-06-11T18:13:38Z
R_R4tSRYexJjegn5vDt,9998900,new_entry,,,"","On April 3, 2020, it was announced that ""ventures of Kazakhstan's defense industry started manufacturing civil general and medical goods to support the country."" Items include ""medical masks and portable ventilators,"" ""barriers and special tunnels to ensure decontamination of people,"" ""disinfecting barriers for vehicles,"" ""remote electro-optical devices for measuring peoples' body temperature,"" and ""special disinfectants and protective suits.""",2020-04-03,2020-04-03,,The policy’s end date is unknown or unreported,Kazakhstan,KAZ,KZ,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",No,Kazakhstan,"One or more countries, but not all countries",,,,,,Health-Related Supplies,,,Not Applicable,Mandatory (Unspecified/Implied),National Government,86.2949552164077,83.3684931878019,80.026162282471,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LXvQ5L8gzIHRza,https://advance.lexis.com/api/permalink/0f835880-fca5-41f5-8e0b-f3fa6c9d4977/?context=1516831,2021-06-11,2021-06-11T18:13:38Z
R_R4tSRYexJjegn5vDs,9998900,new_entry,,,"","On April 3, 2020, it was announced that ""ventures of Kazakhstan's defense industry started manufacturing civil general and medical goods to support the country."" Items include ""medical masks and portable ventilators,"" ""barriers and special tunnels to ensure decontamination of people,"" ""disinfecting barriers for vehicles,"" ""remote electro-optical devices for measuring peoples' body temperature,"" and ""special disinfectants and protective suits.""",2020-04-03,2020-04-03,,The policy’s end date is unknown or unreported,Kazakhstan,KAZ,KZ,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",No,Kazakhstan,"One or more countries, but not all countries",,,,,,Health-Related Supplies,,,Not Applicable,Mandatory (Unspecified/Implied),National Government,86.2949552164077,83.3684931878019,80.026162282471,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LXvQ5L8gzIHRza,https://advance.lexis.com/api/permalink/0f835880-fca5-41f5-8e0b-f3fa6c9d4977/?context=1516831,2021-06-11,2021-06-11T18:13:38Z
R_3rPr8b7gf272WtPGh,6703531,new_entry,,,"","Kazakhstan ""The Republican Centre of Intensive Care for COVID-19 patients was established in Nur-Sultan on Apr. 5, 2020. Similar centres will be opened in the regions.""",2020-04-05,2020-04-05,,The policy’s end date is unknown or unreported,Kazakhstan,KAZ,KZ,National,0,,,,Health Resources,Temporary Medical Centers,,"",,,,,,"","","","","","","","","","","",,,,"",No,Kazakhstan,"One or more countries, but not all countries",,,,,,Other,,,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,86.5491387232527,83.4002148595356,80.65807504963,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_D6rQtdudDrs1qa5,https://www.inform.kz/ru/respublikanskiy-centr-intensivnoy-terapii-dlya-bol-nyh-covid-19-sozdan-v-nur-sultane-podobnye-centry-otkroyutsya-v-regionah_a3633878,2022-01-23,2022-01-23T18:57:30Z
R_325YcsQTJvUAHFrGs,8408403,new_entry,,,"","Kazakhstan ""healthcare workers contracted COVID-19 at the workplace will receive financial compensations from April 15, 2020"".",2020-04-15,2020-04-15,,The policy’s end date is unknown or unreported,Kazakhstan,KAZ,KZ,National,0,,,,Health Resources,Unspecified Health Staff,,"",,,,,,"","","","","","","","","","","",,,,"",No,Kazakhstan,"One or more countries, but not all countries",,,,,,Health Staff,,,Not Applicable,Mandatory with Legal Penalties (Jail Time),Ministry/Department of Health,86.5756478461405,83.6521437662466,80.2358524779165,136,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_22WkWjOCPSSOdCE,https://www.inform.kz/ru/kak-budet-osuschestvlyat-sya-vyplata-zabolevshim-koronavirusom-medrabotnikam_a3638643,2021-06-04,2021-06-04T18:45:13Z
R_2BkEoOBTxlyy8qYGh,496769,new_entry,,,"","According to the Chief Sanitary Doctor of Karaganda region in Kazakhstan, starting from April 16,  it is ruled to temporarily restrict hospitalization of persons with a moderate degree of alcoholic intoxication until sobering up in the Centers for Temporary Adaptation and Detoxification.",2020-04-16,2020-04-16,,The policy’s end date is unknown or unreported,Kazakhstan,KAZ,KZ,Provincial,0,Karaganda Region,,,Health Resources,Temporary Medical Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kazakhstan,One or more provinces within one or more countries,,Karaganda Region,,,,,Other population not specifed above,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,86.3352052685479,83.7191054368677,80.2391522784402,137,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1d4BBMNqEXbG3AZ,https://online.zakon.kz/Document/?doc_id=39756561#pos=2;-44&sdoc_params=text%3D%25D0%259F%25D0%25BE%25D1%2581%25D1%2582%25D0%25B0%25D0%25BD%25D0%25BE%25D0%25B2%25D0%25BB%25D0%25B5%25D0%25BD%25D0%25B8%25D0%25B5%2520%25D0%2593%25D0%25BB%25D0%25B0%25D0%25B2%25D0%25BD%25D0%25BE%25D0%25B3%25D0%25BE%2520%25D0%25B3%25D0%25BE%25D1%2581%25D1%2583%25D0%25B4%25D0%25B0%25D1%2580%25D1%2581%25D1%2582%25D0%25B2%25D0%25B5%25D0%25BD%25D0%25BD%25D0%25BE%25D0%25B3%25D0%25BE%2520%25D1%2581%25D0%25B0%25D0%25BD%25D0%25B8%25D1%2582%25D0%25B0%25D1%2580%25D0%25BD%25D0%25BE%25D0%25B3%25D0%25BE%2520%25D0%25B2%25D1%2580%25D0%25B0%25D1%2587%25D0%25B0%2520%25D0%259A%25D0%25B0%25D1%2580%25D0%25B0%25D0%25B3%25D0%25B0%25D0%25BD%25D0%25B4%25D0%25B8%25D0%25BD%25D1%2581%25D0%25BA%25D0%25BE%25D0%25B9%2520%25D0%25BE%25D0%25B1%25D0%25BB%25D0%25B0%25D1%2581%25D1%2582%25D0%25B8%26mode%3Dindoc%26topic_id%3D39756561%26spos%3D1%26tSynonym%3D0%26tShort%3D0%26tSuffix%3D1&sdoc_pos=0,2021-09-27,2021-09-27T11:46:18Z
R_1YZdg03AHrd8FIRBx,2433243,new_entry,,,"","Starting from 2020-04-21, Kazakhstan, Turkestan region:  ""Disinfection tunnels installed at several hospitals in Turkestan region""",2020-04-21,2020-04-21,,The policy’s end date is unknown or unreported,Kazakhstan,KAZ,KZ,Provincial,0,Turkistan Region,,,Health Resources,Hand Sanitizer,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kazakhstan,One or more provinces within one or more countries,,Turkistan Region,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,86.5748510656504,83.5326021421498,80.5434517287641,137,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2afUmAzJSXPE46r,https://www.inform.kz/en/disinfection-tunnels-installed-at-several-hospitals-in-turkestan-region_a3640679,2022-03-25,2022-03-25T20:44:48Z
R_2sZ8Qceqq7kYfG9Dv,6269736,new_entry,,,"","Kazakhstan: ""The president of Kazakhstan announced strengthening of the authority of the Chief Medical Officer on Apr. 23, 2020""",2020-04-23,2020-04-23,,The policy’s end date is unknown or unreported,Kazakhstan,KAZ,KZ,National,0,,,,Health Resources,Other Heath Staff,,"",,,,,,"","","","","","","","","","","",,,,"",No,Kazakhstan,One or more countries and one or more regional groupings,,,,,,Health Staff,,,Not Applicable,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",86.232012628497,83.5030663214192,80.5545512502219,137,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3pDGeG7NgvpFO37,https://www.inform.kz/ru/budut-usileny-polnomochiya-glavnogo-sanitarnogo-vracha-kasym-zhomart-tokaev_a3641824,2021-06-04,2021-06-04T18:46:27Z
R_ahCKK92cB0Xa4A9Dv,7193180,new_entry,,,"","Kazakhstan, April 23, 2020: ""Ministry of Health will urgently train 300 specialists for epidemiological service""",2020-04-23,2020-04-23,,The policy’s end date is unknown or unreported,Kazakhstan,KAZ,KZ,National,0,,,,Health Resources,Other Heath Staff,,"",,,,,,"","","","","","","","","","","",,,,"",No,Kazakhstan,"One or more countries, but not all countries",,,,,,Health Staff,,,Not Applicable,Mandatory with Legal Penalties (Jail Time),Ministry/Department of Health,86.232012628497,83.5030663214192,80.5545512502219,137,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_qIQWZaU8AKbMrn3,https://www.inform.kz/ru/minzdrav-srochno-podgotovit-300-specialistov-dlya-epidemiologicheskoy-sluzhby_a3641810,2021-06-04,2021-06-04T18:49:01Z
R_3qJXhGs9qfjYhmLCf,4293628,new_entry,,,"","Kazakhstan: ""Coronavirus Infectious Disease Hospital opened in Almaty on Apr. 24, 2020""",2020-04-24,2020-04-24,2020-05-08,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Kazakhstan,KAZ,KZ,National,0,,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",No,Kazakhstan,"One or more countries, but not all countries",,,,,,Other,,,Not Applicable,Mandatory with Legal Penalties (Jail Time),Ministry/Department of Health,86.2347761760648,83.5611528037068,80.2985008724756,136,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CeyJe2so8p5x2G,https://www.inform.kz/ru/infekcionnyy-gospital-dlya-zabolevshih-koronavirusom-otkryli-v-almaty_a3642166,2021-11-23,2021-11-23T16:18:10Z
R_BRn5TtoH4eZeVyNCf,2813553,new_entry,,,"","Kazakhstan: ""The Infectious Disease Modular Hospital in Nur-Sultan starts to admit COVID-19 patients on Apr. 27, 2020. In the near future, such centers will operate Almaty and Shymkent.""",2020-04-23,2020-04-27,,The policy’s end date is unknown or unreported,Kazakhstan,KAZ,KZ,National,0,,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",No,Kazakhstan,"One or more countries, but not all countries",,,,,,Other,,,Not Applicable,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",85.995338147124,83.3112939018471,80.3139099212489,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10BBNHpS5GI38ej,https://www.inform.kz/ru/modul-naya-infekcionnaya-bol-nica-v-stolice-budet-prinimat-pacientov-so-sleduyuschey-nedeli_a3641981,2021-06-04,2021-06-04T18:46:24Z
