record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_2bZSr0MXi9Cs8sFEs,8498942Es,new_entry,,,"","In Colombia, government announced platform ""Aprender Digital, Contenidos para Todos"" wich will provide tools for teachers, parents and caregivers that will be useful for the development of children's activities at home. This platform will be available on March 16.",2020-03-14,2020-03-16,,The policy’s end date is unknown or unreported,Colombia,COL,CO,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Colombia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tVUSOqmoQ2Poecx,https://www.mineducacion.gov.co/1759/articles-393910_recurso_1.pdf,CoronaNet (original),,2021-06-14,2021-06-14T07:49:46Z
R_2bZSr0MXi9Cs8sFEt,8498942Et,new_entry,,,"","In Colombia, government announced platform ""Aprender Digital, Contenidos para Todos"" wich will provide tools for teachers, parents and caregivers that will be useful for the development of children's activities at home. This platform will be available on March 16.",2020-03-14,2020-03-16,,The policy’s end date is unknown or unreported,Colombia,COL,CO,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Colombia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tVUSOqmoQ2Poecx,https://www.mineducacion.gov.co/1759/articles-393910_recurso_1.pdf,CoronaNet (original),,2021-06-14,2021-06-14T07:49:46Z
R_2bZSr0MXi9Cs8sFGe,8498942Ge,new_entry,,,"","In Colombia, government announced platform ""Aprender Digital, Contenidos para Todos"" wich will provide tools for teachers, parents and caregivers that will be useful for the development of children's activities at home. This platform will be available on March 16.",2020-03-14,2020-03-16,,The policy’s end date is unknown or unreported,Colombia,COL,CO,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Colombia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tVUSOqmoQ2Poecx,https://www.mineducacion.gov.co/1759/articles-393910_recurso_1.pdf,CoronaNet (original),,2021-06-14,2021-06-14T07:49:46Z
R_2QgOKBQcnch11z2Es,3771795Es,new_entry,,,"","On March 16, 2020, the Ministry of Education issued Circular N° 20 addressed to governors, mayors and education secretaries to adopt the corresponding measures to modify the academic calendars for preschool, elementary and middle school education.",2020-03-16,2020-03-16,2020-03-18,The policy is a one-time measure (e.g. publication of guidelines),Colombia,COL,CO,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,Colombia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vq6jaUXWgpKwudj,https://www.mineducacion.gov.co/portal/salaprensa/Noticias/394006:El-Ministerio-de-Educacion-expide-Circular-20-ante-las-medidas-adoptadas-en-materia-educativa-para-ofrecer-garantias-de-salud-publica-a-la-comunidad,CoronaNet (original),,2021-06-21,2021-06-21T16:55:14Z
R_2QgOKBQcnch11z2Et,3771795Et,new_entry,,,"","On March 16, 2020, the Ministry of Education issued Circular N° 20 addressed to governors, mayors and education secretaries to adopt the corresponding measures to modify the academic calendars for preschool, elementary and middle school education.",2020-03-16,2020-03-16,2020-03-18,The policy is a one-time measure (e.g. publication of guidelines),Colombia,COL,CO,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Colombia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vq6jaUXWgpKwudj,https://www.mineducacion.gov.co/portal/salaprensa/Noticias/394006:El-Ministerio-de-Educacion-expide-Circular-20-ante-las-medidas-adoptadas-en-materia-educativa-para-ofrecer-garantias-de-salud-publica-a-la-comunidad,CoronaNet (original),,2021-06-21,2021-06-21T16:55:14Z
R_2QgOKBQcnch11z2Ge,3771795Ge,new_entry,,,"","On March 16, 2020, the Ministry of Education issued Circular N° 20 addressed to governors, mayors and education secretaries to adopt the corresponding measures to modify the academic calendars for preschool, elementary and middle school education.",2020-03-16,2020-03-16,2020-03-18,The policy is a one-time measure (e.g. publication of guidelines),Colombia,COL,CO,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Colombia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vq6jaUXWgpKwudj,https://www.mineducacion.gov.co/portal/salaprensa/Noticias/394006:El-Ministerio-de-Educacion-expide-Circular-20-ante-las-medidas-adoptadas-en-materia-educativa-para-ofrecer-garantias-de-salud-publica-a-la-comunidad,CoronaNet (original),,2021-06-21,2021-06-21T16:55:14Z
R_2qf3DY6sZgf19taEs,2205274Es,new_entry,,,"","On March 16, Colombian colleges and universities will continue to host courses online only until reconsideration on August 1st.",2020-03-16,2020-03-16,,,Colombia,COL,CO,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,,"",,Colombia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CK7yiJNnoNUP4c,https://www.voanoticias.com/a/colombia-cierra-escuelas-y-la-entrada-de-extranjeros-al-pais/5330653.html,CoronaNet (original),,2022-05-15,2022-05-15T19:32:56Z
R_2qf3DY6sZgf19taEt,2205274Et,new_entry,,,"","On March 16, Colombian colleges and universities will continue to host courses online only until reconsideration on August 1st.",2020-03-16,2020-03-16,,,Colombia,COL,CO,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,,"",,Colombia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CK7yiJNnoNUP4c,https://www.voanoticias.com/a/colombia-cierra-escuelas-y-la-entrada-de-extranjeros-al-pais/5330653.html,CoronaNet (original),,2022-05-15,2022-05-15T19:32:56Z
R_2qf3DY6sZgf19taGe,2205274Ge,new_entry,,,"","On March 16, Colombian colleges and universities will continue to host courses online only until reconsideration on August 1st.",2020-03-16,2020-03-16,,,Colombia,COL,CO,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,,"",,Colombia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CK7yiJNnoNUP4c,https://www.voanoticias.com/a/colombia-cierra-escuelas-y-la-entrada-de-extranjeros-al-pais/5330653.html,CoronaNet (original),,2022-05-15,2022-05-15T19:32:56Z
R_2qf3DY6sZgf19taCf,2205274Cf,new_entry,,,"","On March 16, Colombian colleges and universities will continue to host courses online only until reconsideration on August 1st.",2020-03-16,2020-03-16,,,Colombia,COL,CO,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,,"",,Colombia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CK7yiJNnoNUP4c,https://www.voanoticias.com/a/colombia-cierra-escuelas-y-la-entrada-de-extranjeros-al-pais/5330653.html,CoronaNet (original),,2022-05-15,2022-05-15T19:32:56Z
R_1eDD5x7uo8aTbPZEs,2205274Es,update,,,"","Colombia announced that Classes at colleges and universities will remain suspended until May 31 UPDATE: All clases will be canceld until May 31. Before, no date way announced",2020-04-06,2020-03-16,2020-05-31,The policy has a clear end date,Colombia,COL,CO,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Colombia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_240fzh3uw7GPSk4 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_CjqskouRN6ASOFH,https://www.elpais.com.co/colombia/clases-presenciales-en-colegios-y-universidades-seguiran-suspendidas-hasta-el-31-de-mayo.html,CoronaNet (original),,2020-04-07,2020-04-07T09:56:32Z
R_1eDD5x7uo8aTbPZEt,2205274Et,update,,,"","Colombia announced that Classes at colleges and universities will remain suspended until May 31 UPDATE: All clases will be canceld until May 31. Before, no date way announced",2020-04-06,2020-03-16,2020-05-31,The policy has a clear end date,Colombia,COL,CO,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",,Colombia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_240fzh3uw7GPSk4 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_CjqskouRN6ASOFH,https://www.elpais.com.co/colombia/clases-presenciales-en-colegios-y-universidades-seguiran-suspendidas-hasta-el-31-de-mayo.html,CoronaNet (original),,2020-04-07,2020-04-07T09:56:32Z
R_1eDD5x7uo8aTbPZGe,2205274Ge,update,,,"","Colombia announced that Classes at colleges and universities will remain suspended until May 31 UPDATE: All clases will be canceld until May 31. Before, no date way announced",2020-04-06,2020-03-16,2020-05-31,The policy has a clear end date,Colombia,COL,CO,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",,Colombia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_240fzh3uw7GPSk4 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_CjqskouRN6ASOFH,https://www.elpais.com.co/colombia/clases-presenciales-en-colegios-y-universidades-seguiran-suspendidas-hasta-el-31-de-mayo.html,CoronaNet (original),,2020-04-07,2020-04-07T09:56:32Z
