record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_3kAtEXyoQ7ZtoCEGd,3919280,new_entry,,,"","From March 28th 2021, Slovakia enforces 2 week isolation for those who travel to Slovakia. This isolation can be ended on 8th day if they provide negative PCR test on 8th day of isolation.",2021-03-28,2021-03-28,,The policy’s end date is unknown or unreported,Slovakia,SVK,SK,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,,All kinds of transport,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_pK7DHIhOoF316KZ,https://web.archive.org/web/20210330191010/https://sk.usembassy.gov/covid-19-information/,OxCGRT,OXCGRT_Slovak Republic_20210328_extmvt,2023-06-30,2023-06-30T15:07:38Z
R_1AKT7whUKUtIotHGd,5225428,new_entry,,,"","People who wish to enter Slovakia from Monday, April 19 2021, from 06:00 who have only been in countries of the EU, or in Iceland, Norway, Lichtenstein, Switzerland or the UK in the previous 14 days if they meet new criteria set by Slovakia's government.",2021-04-19,2021-04-19,,The policy’s end date is unknown or unreported,Slovakia,SVK,SK,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,,All kinds of transport,Mandatory (Unspecified/Implied),New (COVID-19 specific) Task Force,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_etgK0Mx8VJN5US5,http://web.archive.org/web/20210419194702/https://spectator.sme.sk/c/22637661/measures-will-be-lifted-from-april-19-what-will-open.html?ref=njctse,OxCGRT,OXCGRT_Slovak Republic_20210419_extmvt,2023-06-29,2023-06-29T21:56:23Z
R_1AKT7whUKUtIotHFf,5225428,new_entry,,,"","People who wish to enter Slovakia from Monday, April 19 2021, from 06:00 who have only been in countries of the EU, or in Iceland, Norway, Lichtenstein, Switzerland or the UK in the previous 14 days if they meet new criteria set by Slovakia's government.",2021-04-19,2021-04-19,,The policy’s end date is unknown or unreported,Slovakia,SVK,SK,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,,All kinds of transport,Mandatory (Unspecified/Implied),New (COVID-19 specific) Task Force,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_etgK0Mx8VJN5US5,http://web.archive.org/web/20210419194702/https://spectator.sme.sk/c/22637661/measures-will-be-lifted-from-april-19-what-will-open.html?ref=njctse,OxCGRT,OXCGRT_Slovak Republic_20210419_extmvt,2023-06-29,2023-06-29T21:56:23Z
R_vqy80e92piX9kZ3Gd,5511449,new_entry,,,"","From 26th April 2021, travelers coming to Slovakia must go through 2 week home isolation if you travelled from EU countries. If on 5th day of self-isolation, PCR test result are negative, traveler is not obliged to stay for 14 days. However, if the traveler comes from non-EU country then he should for 2 weeks even if he or she gets negative PCR test on 5th day of home-isolation",2021-04-26,2021-04-26,,The policy’s end date is unknown or unreported,Slovakia,SVK,SK,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Foreign Affairs,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LYCxDHy2SYASif,https://web.archive.org/web/20210510173554/https://www.mzv.sk/cestovanie/covid19/obmedzenia-na-hraniciach,OxCGRT,OXCGRT_Slovak Republic_20210426_extmvt,2023-06-30,2023-06-30T14:56:37Z
R_qxNifIUHma3iNupGd,2368986,new_entry,,,"",Slovakia announced on 9th May 2021: All persons who have come into close contact with a person who later became a positive person shall be quarantined at home or in a quarantine accommodation during a period of two days prior to the date of sampling of that person's biological material until the end of their isolation.,2021-05-09,2021-05-09,,The policy’s end date is unknown or unreported,Slovakia,SVK,SK,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovakia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_305IQaSzs3Lqax3,https://archive.ph/cXMo2#selection-1455.33-1455.124,OxCGRT,OXCGRT_Slovak Republic_20210509_tracing,2023-03-28,2023-03-28T22:27:30Z
R_2DXDLbLmEa8x5BLGd,6693249,new_entry,,,"","From 19th of July 2021, In Slovakia, Public Health Authority issues that unvaccinated travelers are obliged to go through mandatory 14 day self-isolation.",2021-07-19,2021-07-19,,The policy’s end date is unknown or unreported,Slovakia,SVK,SK,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),People who are not vaccinated against COVID-19,,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4YqpKQ7eTb9F5MB,https://web.archive.org/web/20210902184437/https://www.uvzsr.sk/en/docs/covid19/Travel_regulations_27082021.pdf,OxCGRT,OXCGRT_Slovak Republic_20210807_extmvt,2023-06-30,2023-06-30T11:47:36Z
R_3sjDhraKP02tnsnAl,9754759Al,new_entry,,,"","As of January 1st, 2021, All shops (except for those providing essential goods and services), churches, ski lifts, hotels, and other non-essential businesses are closed in Slovakia.",2021-01-01,2020-01-01,2021-01-24,The policy has a clear end date,Slovakia,SVK,SK,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""All or unspecified businesses"") is closed/locked down","",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1eyhyd5unDsdNvo,https://web.archive.org/web/20210118155140/https://sk.usembassy.gov/covid-19-information/,OxCGRT,OXCGRT_Slovak Republic_20210111_workplace,2022-11-08,2022-11-08T00:34:08Z
R_1LYX3u1Cn4U8uY1Ga,7913167Ga,new_entry,,,"","On March 12, Slovak government announces the closure of non-essential businesses, including ski resorts, wellness centers, amusement parks, swimming pools, bars, clubs and cultural centers. Over the weekend, citizens can only buy food, groceries and medicine in shopping malls.",2020-03-12,2020-03-12,,The policy’s end date is unknown or unreported,Slovakia,SVK,SK,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dAYkY8PExR7cO8,https://www.health.gov.sk/Clanok?koronavirus-opatrenia-sprisnene,CoronaNet (original),,2022-10-12,2022-10-12T23:59:59Z
R_1LYX3u1Cn4U8uY1Fn,7913167Fn,new_entry,,,"","On March 12, Slovak government announces the closure of non-essential businesses, including ski resorts, wellness centers, amusement parks, swimming pools, bars, clubs and cultural centers. Over the weekend, citizens can only buy food, groceries and medicine in shopping malls.",2020-03-12,2020-03-12,,The policy’s end date is unknown or unreported,Slovakia,SVK,SK,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dAYkY8PExR7cO8,https://www.health.gov.sk/Clanok?koronavirus-opatrenia-sprisnene,CoronaNet (original),,2022-10-12,2022-10-12T23:59:59Z
R_1LYX3u1Cn4U8uY1El,7913167El,new_entry,,,"","On March 12, Slovak government announces the closure of non-essential businesses, including ski resorts, wellness centers, amusement parks, swimming pools, bars, clubs and cultural centers. Over the weekend, citizens can only buy food, groceries and medicine in shopping malls.",2020-03-12,2020-03-12,,The policy’s end date is unknown or unreported,Slovakia,SVK,SK,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dAYkY8PExR7cO8,https://www.health.gov.sk/Clanok?koronavirus-opatrenia-sprisnene,CoronaNet (original),,2022-10-12,2022-10-12T23:59:59Z
R_1LYX3u1Cn4U8uY1Do,7913167Do,new_entry,,,"","On March 12, Slovak government announces the closure of non-essential businesses, including ski resorts, wellness centers, amusement parks, swimming pools, bars, clubs and cultural centers. Over the weekend, citizens can only buy food, groceries and medicine in shopping malls.",2020-03-12,2020-03-12,,The policy’s end date is unknown or unreported,Slovakia,SVK,SK,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dAYkY8PExR7cO8,https://www.health.gov.sk/Clanok?koronavirus-opatrenia-sprisnene,CoronaNet (original),,2022-10-12,2022-10-12T23:59:59Z
R_3rBPuebIjayzefvFn,6617372Fn,new_entry,,,"","After 13th March 2020, in Slovakia Restaurants and fast food stalls may only be open from 6:00 a.m. until 8:00 p.m.

",2020-03-13,2020-03-13,,The policy’s end date is unknown or unreported,Slovakia,SVK,SK,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3P7iw8ozyeJLWkS,https://www.ruvzba.sk/koronavirus.html,WHO EURO,EURO_1363844_1,2022-11-14,2022-11-14T20:40:36Z
R_2QWIKEYuVhUdvcjAt,5263722At,new_entry,,,"","from13/03/2020  Slovakia, until further notice, the operation of the following facilities is prohibited: natural and artificial swimming pools, physical education and sports facilities, facilities for the care of the human body, facilities for children and youth, including facilities for the care of children up to 3 years of age, except for social service facilities, social protection facilities children and social guardianship and special educational facilities. Public catering operations, such as pastry shops, bistros, cafes, bars and similar public catering facilities, are prohibited, except for restaurants and fast food stalls. The operation of wellness centers, including swimming pools in the accommodation facility, operations of an entertainment nature, such as casinos, cinemas and other leisure operations, such as ski resorts, reconditioning stays, is prohibited.",2020-03-13,2020-03-13,,The policy’s end date is unknown or unreported,Slovakia,SVK,SK,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is closed/locked down","",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fHvsT7xxd6prWI,https://www.ruvzba.sk/koronavirus.html,WHO EURO,EURO_1363846_1,2022-12-05,2022-12-05T22:14:47Z
R_2QWIKEYuVhUdvcjEl,5263722El,new_entry,,,"","from13/03/2020  Slovakia, until further notice, the operation of the following facilities is prohibited: natural and artificial swimming pools, physical education and sports facilities, facilities for the care of the human body, facilities for children and youth, including facilities for the care of children up to 3 years of age, except for social service facilities, social protection facilities children and social guardianship and special educational facilities. Public catering operations, such as pastry shops, bistros, cafes, bars and similar public catering facilities, are prohibited, except for restaurants and fast food stalls. The operation of wellness centers, including swimming pools in the accommodation facility, operations of an entertainment nature, such as casinos, cinemas and other leisure operations, such as ski resorts, reconditioning stays, is prohibited.",2020-03-13,2020-03-13,,The policy’s end date is unknown or unreported,Slovakia,SVK,SK,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Personal Grooming Businesses"") is closed/locked down","",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fHvsT7xxd6prWI,https://www.ruvzba.sk/koronavirus.html,WHO EURO,EURO_1363846_1,2022-12-05,2022-12-05T22:14:47Z
R_2QWIKEYuVhUdvcjDo,5263722Do,new_entry,,,"","from13/03/2020  Slovakia, until further notice, the operation of the following facilities is prohibited: natural and artificial swimming pools, physical education and sports facilities, facilities for the care of the human body, facilities for children and youth, including facilities for the care of children up to 3 years of age, except for social service facilities, social protection facilities children and social guardianship and special educational facilities. Public catering operations, such as pastry shops, bistros, cafes, bars and similar public catering facilities, are prohibited, except for restaurants and fast food stalls. The operation of wellness centers, including swimming pools in the accommodation facility, operations of an entertainment nature, such as casinos, cinemas and other leisure operations, such as ski resorts, reconditioning stays, is prohibited.",2020-03-13,2020-03-13,,The policy’s end date is unknown or unreported,Slovakia,SVK,SK,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fHvsT7xxd6prWI,https://www.ruvzba.sk/koronavirus.html,WHO EURO,EURO_1363846_1,2022-12-05,2022-12-05T22:14:47Z
R_1oo2rDetaIfg7I7Al,8971005Al,new_entry,,,"","Effective from March 16, 2020, 6 a.m. until cancellation, all retail stores and all services (except for Food stores, pharmacies, drugstores, petrol stations, newspaper stands, stores with animal feed and veterinary, telecommunication operator stores, public catering, postal, bank and insurance services, internet stores (e-shops) and delivery services, burial services, car repair shops, taxi services, laundries)  have been closed in Slovakia. 



",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Slovakia,SVK,SK,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""All or unspecified businesses"") is closed/locked down","",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3noUSNnkBwAt43f,https://korona.gov.sk/en/adopted-measures/,CoronaNet (original),,2022-07-02,2022-07-02T21:23:32Z
R_Wjnoa9VDldealqxGa,2457256Ga,new_entry,,,"","On March 24, Slovak Government announces that all shops which remain in operation are to be closed on Sundays. The purpose of this policy is to use the day to disinfect store facilities as well as alleviate the strain on workers employed in essential businesses.",2020-03-24,2020-03-24,,The policy’s end date is unknown or unreported,Slovakia,SVK,SK,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1OlAsqTS9wrAJxV,https://www.health.gov.sk/Clanok?covid-19-24-3-2020-opatrenia,CoronaNet (original),,2022-10-12,2022-10-12T23:59:59Z
R_Wjnoa9VDldealqxGg,2457256Gg,new_entry,,,"","On March 24, Slovak Government announces that all shops which remain in operation are to be closed on Sundays. The purpose of this policy is to use the day to disinfect store facilities as well as alleviate the strain on workers employed in essential businesses.",2020-03-24,2020-03-24,,The policy’s end date is unknown or unreported,Slovakia,SVK,SK,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1OlAsqTS9wrAJxV,https://www.health.gov.sk/Clanok?covid-19-24-3-2020-opatrenia,CoronaNet (original),,2022-10-12,2022-10-12T23:59:59Z
R_Wjnoa9VDldealqxDo,2457256Do,new_entry,,,"","On March 24, Slovak Government announces that all shops which remain in operation are to be closed on Sundays. The purpose of this policy is to use the day to disinfect store facilities as well as alleviate the strain on workers employed in essential businesses.",2020-03-24,2020-03-24,,The policy’s end date is unknown or unreported,Slovakia,SVK,SK,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1OlAsqTS9wrAJxV,https://www.health.gov.sk/Clanok?covid-19-24-3-2020-opatrenia,CoronaNet (original),,2022-10-12,2022-10-12T23:59:59Z
