record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_1oihcGS0Zo12XrHAd,2779377,new_entry,,,"","New Zealand announced that the obligation to present a negative COVID-19 test will apply from Monday (25 January). Previously, there had been talk of 15 January. The test must not be more than 72 hours old, whereby this refers to the period before the departure of the direct flight to New Zealand. This means that transit times must be considered.",2021-01-21,2021-01-25,,The policy’s end date is unknown or unreported,New Zealand,NZL,NZ,National,0,,,,External Border Restrictions,3G: Must be either (i) vaccinated (ii) have a valid COVID-19 negative test within a certain time frame or (iii) recovered from COVID-19,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1M5iIeU6tIjd9dM,https://global-monitoring.com/gm/page/events/epidemic-0002010.GPfi8ueMFrx4.html?lang=en,CoronaNet (original),,2023-03-17,2023-03-17T21:59:39Z
R_234CULp2yUOouxUHf,7612493,new_entry,,,"","New Zealand, 19 February 2020.
Visitor visa holders will be able to stay in New Zealand a little longer as the Government eases restrictions for those still here, the Minister of Immigration has announced.
-Two month automatic visitor visa extension for most visitor visa holders.
-Temporary waiver of time spent in New Zealand rule for visitor stays.",2021-02-19,2021-02-19,,The policy’s end date is unknown or unreported,New Zealand,NZL,NZ,National,0,,,,External Border Restrictions,Visa extensions (e.g. visa validity extended),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Outbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1oHBpnvVlZ9UVpw,https://www.beehive.govt.nz/release/government-eases-visa-restrictions-visitors-new-zealand,COVIDAMP,COVIDAMP_87137,2022-07-29,2022-07-29T06:49:25Z
R_QnTL8hcUbOwtSkVCz,8701955,new_entry,,,"","New Zealand, 22 February 2021.
Authorities require most inbound international passengers to test negative for COVID-19 within 72 hours of departure. Exceptions are in effect for passengers who cannot receive a test due to medical reasons or previously recovered from COVID-19 but still return a positive test; in both instances, individuals must obtain a medical certificate certifying the information to enter the country. Authorities will accept negative COVID-19 test results for passengers whose flights get delayed 24 hours or less. Vaccinated travelers must still get tested under the new regulation and provide a medical certificate if they test positive for COVID-19. Passengers that do not meet pre-departure testing requirements may face a fine of up to NZD 1,000 (USD 721).",2021-02-21,2021-02-22,,The policy’s end date is unknown or unreported,New Zealand,NZL,NZ,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Outbound,,Mandatory with Fines,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Piz5KhlgZnpCPs,https://crisis24.garda.com/alerts/2021/02/new-zealand-officials-to-ease-covid-19-restrictions-in-auckland-from-2359-feb-22-update-5,CDC_ITF,CDC_ITF_1265016_1,2022-07-30,2022-07-30T06:28:29Z
R_29j4uPk60tcfUfqDs,229054,new_entry,,,"","New Zealand announced that quarantine-free travel from Niue to New Zealand is to be possible again from 24 March, 2021.",2021-03-13,2021-03-14,,The policy’s end date is unknown or unreported,New Zealand,NZL,NZ,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,Bolivia,"One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ZqHUgvls2Vtoi3f,https://www.rnz.co.nz/international/pacific-news/438291/quarantine-free-travel-from-niue-to-nz-to-begin-this-month,CoronaNet (original),,2023-03-17,2023-03-17T22:46:05Z
R_2WIRGh8Qa4iFIpFCc,7617815,new_entry,,,"",Passengers from Niue can resume quarantine-free travel into New Zealand on Wednesday 24 March NZT (Tuesday 23 March Niue time).,2021-03-13,2021-03-24,2023-05-02,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),New Zealand,NZL,NZ,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,Bolivia,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory with Fines,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Cj8hxnLND7X31L,https://covid19.govt.nz/updates-and-resources/latest-updates/quarantine-free-travel-to-new-zealand-from-niue-announced/,CoronaNet (original),,2021-03-13,2021-03-13T09:39:55Z
R_2a9SBYtAitfAWIoNA,8286577,new_entry,,,"","An exception class for 1,000 international tertiary students who began their study in NZ, but were caught offshore when borders closed, has been approved.
The exception will allow students to return to New Zealand in stages from April 2021.",2021-01-14,2021-04-01,2021-04-16,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),New Zealand,NZL,NZ,National,0,,,,External Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Other,Other population not specifed above,Inbound,Flights,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bI8kSWbaLfW2bj0,"https://covid19.govt.nz/updates-and-resources/latest-updates/border-exception-for-some-returning-international-tertiary-students/ ; https://thepienews.com/news/new-zealand-to-reopen-to-1000-intl-students-from-april/#:~:text=Approved%20students%20will%20be%20allowed,recovery%20plan%20for%20international%20education.",CoronaNet (original),,2022-10-07,2022-10-07T09:14:30Z
R_XugJiqP2yagOxhLGt,1100452,new_entry,,,"",New Zealand bans travellers from India (including its own citizens) from entering the country for a fortnight. This is according to media reports on Thursday (08 April). The vast majority of recent COVID-19 cases detected at the border had come from India.,2021-04-08,2021-04-08,,The policy’s end date is unknown or unreported,New Zealand,NZL,NZ,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,India,"One or more countries, but not all countries",,,,,,Citizen Travelers,No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_42reKbR6KudSYjn,https://www.reuters.com/article/us-health-coronavirus-newzealand-india/new-zealand-suspends-entry-for-travellers-from-india-due-to-high-covid-19-cases-idUSKBN2BV0AE,CoronaNet (original),,2023-03-17,2023-03-17T22:56:37Z
R_3et3x45HQuKtBGLGt,1605894,new_entry,,,"","New Zealand, 11 April 2021.
New Zealand unless the air carrier has
-if the flight departs from India, taken reasonable steps to ensure that only persons with exemptions from new clause 8A board the flight; or
-if the flight departs from another country, taken reasonable steps to ensure that a person checking in for the flight is informed that they are prohibited from entering New Zealand if they have been in India within the 14 days immediately before the date of their arrival in New Zealand.",2021-04-11,2021-04-11,,The policy’s end date is unknown or unreported,New Zealand,NZL,NZ,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,India,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UXgnSamDB6c1Skp,https://www.legislation.govt.nz/regulation/public/2021/0064/latest/whole.html#LMS478549,COVIDAMP,COVIDAMP_87676,2022-07-30,2022-07-30T06:38:08Z
R_1o6xZ9CzirhzmWXDs,7002416,new_entry,,,"","New Zealand, 19 April 2021.
New Zealand’s successful management of COVID means quarantine-free travel between New Zealand and Australia will start on Monday 19 April. Prime Minister Jacinda Ardern and COVID-19 Response Minister Chris Hipkins confirmed the conditions for starting to open up quarantine free travel with Australia have been met.",2021-04-06,2021-04-19,,The policy’s end date is unknown or unreported,New Zealand,NZL,NZ,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,Australia,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Outbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_siYbWoavMEcfK8h,https://covid19.govt.nz/news-and-data/latest-news/trans-tasman-bubble-to-start-19-april/,COVIDAMP,COVIDAMP_87677,2022-09-26,2022-09-26T05:18:17Z
R_pzLHNl6vBRZ0LsdGt,4750676,new_entry,,,"","New Zealand, 23 April 2021.
Travel between New Zealand and Western Australia has been paused due to the 3-day lockdown in Perth.
A flight due to leave Perth for New Zealand later tonight will not take off following Western Australia’s decision, and any New Zealanders affected are asked to follow the advice of Western Australian authorities.
All passengers on an earlier flight from Perth to Melbourne that carried a passenger later found to have COVID-19 have been contact traced and no-one on that flight has travelled on to New Zealand.",2021-04-23,2021-04-23,,The policy’s end date is unknown or unreported,New Zealand,NZL,NZ,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Australia,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2saLFCTGLHGTcv3,https://covid19.govt.nz/news-and-data/latest-news/response-to-perth-3-day-lockdown/,COVIDAMP,COVIDAMP_87831,2022-09-26,2022-09-26T05:24:01Z
R_1lfUkiKsUWlkMhzGt,4405616,new_entry,,,"","New Zealand, 27 April 2021.
Travel from 'very high risk' countries to New Zealand is currently restricted. The following countries currently meet the threshold of being very high risk: Brazil, India, Pakistan, Papua New Guinea. Travellers to New Zealand from very high risk countries are temporarily restricted to: New Zealand citizens, partners and dependent children of New Zealand citizens, or parents of dependent children who are New Zealand citizens.",2021-04-27,2021-04-27,,The policy’s end date is unknown or unreported,New Zealand,NZL,NZ,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Brazil,India,Pakistan,Papua New Guinea","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Outbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_12yxwNex7bYaGlF,http://web.archive.org/web/20210510191436/https://covid19.govt.nz/travel-and-the-border/travel-to-new-zealand/restrictions-on-travel-to-new-zealand-from-very-high-risk-countries/,OxCGRT,OXCGRT_New Zealand_20210427_extmvt,2022-09-26,2022-09-26T05:31:41Z
R_33dUoxOTbYdLtIVGt,1514718,new_entry,,,"","From Friday 30 April, 2021, travellers from very high risk countries (Brazil, India, Pakistan, 'Papua New Guinea) are banned from entry.",2021-04-30,2021-04-30,,The policy’s end date is unknown or unreported,New Zealand,NZL,NZ,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Brazil,India,Pakistan,Papua New Guinea","One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2WOMB9uccrHAMFI,https://global-monitoring.com/gm/page/events/epidemic-0002010.GPfi8ueMFrx4.html?lang=en,CoronaNet (original),,2023-03-17,2023-03-17T23:08:07Z
R_1jDm6Dk8TLDWwZDGt,7610603,new_entry,,,"","New Zealand, 1 May 2021.
Ministry of Health officials have temporarily paused direct flights from Western Australia to New Zealand following new positive COVID-19 cases in Perth.
Ministry of Health officials have this evening been advised a worker at a Perth managed isolation facility has tested positive for COVID-19 as part of routine testing. Two of the person’s housemates have also tested positive.
Ministry officials have conducted a rapid public health assessment for New Zealand, and have determined scheduled direct flights from Western Australia to New Zealand should be immediately paused while a further assessment is carried out, including a further assessment and information from Australian health officials.",2021-05-01,2021-05-01,,The policy’s end date is unknown or unreported,New Zealand,NZL,NZ,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Australia,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3prwDidpvEbXKNK,https://covid19.govt.nz/news-and-data/latest-news/flights-from-western-australia-to-new-zealand-paused/,COVIDAMP,COVIDAMP_87893,2022-09-26,2022-09-26T05:42:00Z
R_OPAuma6a6q3KTUlGt,6599484,new_entry,,,"","New Zealand, 2 May 2021.
Following further assessment, the Ministry of Health is advising airlines that flights between Perth and New Zealand can resume as early as tomorrow. This follows last night’s temporary pause in direct Perth-New Zealand bound flights while the Ministry was awaiting a further assessment from Western Australian officials.",2021-05-02,2021-05-03,,The policy’s end date is unknown or unreported,New Zealand,NZL,NZ,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Australia,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Qg3WVE63O76EB2,https://covid19.govt.nz/news-and-data/latest-news/flights-to-resume-from-western-australia/,COVIDAMP,COVIDAMP_87894,2022-09-26,2022-09-26T05:48:18Z
