record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_CjIZbisbdHfjuX7Do,8411898,new_entry,,,"","On April 30 2020, the Ministry of Tourism and Sports published rooms should be ventilated regularly. If the enclosure is used for the organization of meetings, a sufficiently long break should be made between the meetings, in which the space can be ventilated, cleaned and disinfected, and the areas frequently touched by hands should be regularly cleaned with a disinfectant",2020-04-30,2020-04-30,,The policy’s end date is unknown or unreported,Croatia,HRV,HR,National,1,,,,Hygiene,Other Areas Hygiene Measures Applied,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Croatia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3suiB3QDY8FxoS1,https://www.safestayincroatia.hr/en/protocols/accommodation/hotels,WHO EURO,EURO_1149575_1,2022-07-29,2022-07-29T10:09:28Z
R_1o08STo6OoH9r8RDo,9393241,new_entry,,,"","On May 4th, both hair and beauty salons will be opening up with hygiene regulations including: mandatory posting of information on hygiene, social distancing (1.5 meters) between clients and staff (Plexiglass barrier recommended for regular cleaning and disinfection), disinfectants (must be available in waiting rooms/entrance area, payment desk, and work area). It is recommended that towels and gowns are replaced by disposable towels and gowns and that both staff and clients wear gloves and face masks.",2020-04-22,2020-05-04,,The policy’s end date is unknown or unreported,Croatia,HRV,HR,National,1,,,,Hygiene,Other Areas Hygiene Measures Applied,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Croatia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2aCQixIEVmORVXG,https://www.thedubrovniktimes.com/news/croatia/item/8883-hairdressers-across-croatia-to-reopen-on-monday-here-are-the-new-covid-19-rules,CoronaNet (original),,2022-10-12,2022-10-12T23:59:59Z
R_1gOpXp8h7CHVGdaCi,5529571,new_entry,,,"","Since March 17, 2022, in Croatia, all applicants, employees participating in the state entrance exam, personal assistants and other persons performing duties in the period before the first exam and before the last exam are recommended, as far as possible, to comply with the rules that reduce the possibility of infection (consistent observance of physical distancing from other persons with whom they do not live together, and enhanced personal hygiene, avoiding large gatherings). A dispenser with a disinfectant should be placed at the entrance to the institution so that each visitor can disinfect his hands. Immediately before the arrival of the applicant, it is recommended to ventilate the room (entrance and fresh air circulation for at least half an hour). The venue of the state graduation and the premises adjacent to it, including sanitary facilities, must be thoroughly washed and disinfected before each exam and at the end of each working day as part of the scheduled cleaning.",2021-03-05,2021-03-03,,The policy’s end date is unknown or unreported,Croatia,HRV,HR,National,1,,,,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Croatia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wEx13cxl5AXYfC,https://www.hzjz.hr/ravnateljstvo/upute-za-provedbu-drzavne-mature-tijekom-epidemije-koronavirusa-covid-19-2020-2021/,CoronaNet (original),,2023-05-03,2023-05-03T22:09:45Z
R_1QhGiPn8fPRTZxZCi,5604989,new_entry,,,"","From August 13, 2021, precautions must be observed in Croatia during the celebration of the Feast of the Assumption (Velika Gospa). The number of pilgrims is not limited, but the celebration, as last year, takes place under epidemiological measures. Citizens are forbidden to touch the statue and the painting, there will definitely be a disinfectant next to drinking water that they need to treat their hands with, during the procession, all participants must wear masks, despite the fact that it is held outdoors.",2021-08-13,2021-08-13,,The policy’s end date is unknown or unreported,Croatia,HRV,HR,National,1,,,,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Croatia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2X5kXo94fSxYgjt,https://www.total-croatia-news.com/lifestyle/55253-velika-gospa-covid-19-measures,CoronaNet (original),,2023-04-18,2023-04-18T10:30:37Z
R_2YA0gKmu6t7u0fJCi,9429694,new_entry,,,"","Since January 31, 2022, Croatia has recommended strengthening hygiene and disinfection of mosque premises for religious gatherings, paying special attention to surfaces that are often touched (door handles and handrails, handrails on stairs, electric switches, etc.), including disinfection of surfaces by wiping after religious services. holiday. Carpets should be cleaned, vacuumed and disinfected regularly.",2022-01-31,2022-01-31,,The policy’s end date is unknown or unreported,Croatia,HRV,HR,National,1,,,,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Croatia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vObxULcObxyVfKF,https://www.koronavirus.hr/preporuke-za-sprjecavanje-infekcije-prilikom-vjerskih-okupljanja-u-dzamijama/549,CoronaNet (original),,2023-05-04,2023-05-04T09:10:33Z
R_1kRF0fdnsemHnFSCi,36461,new_entry,,,"","From July 4, 2022, in Croatia, camps and campsites are recommended to carry out disinfection measures as efficiently as possible around the perimeter. At the entrance to the facility, visitors should be given a dispenser with hand sanitizer and a visual sign instructing on the mandatory disinfection of hands at the entrance. Door handles and handrails, the surfaces of handrails and edges of refrigerator doors, as well as other surfaces that are often touched by customers, should be regularly wiped with an alcohol-based disinfectant or other agent with a declared viricidal effect in accordance with the manufacturer's instructions. After the departure of each group of guests, the table, chair and other surfaces touched by the guests should be wiped with a disinfectant, i.e. tablecloths should be removed, even if they have no visible contamination.",2022-07-04,2022-07-04,,The policy’s end date is unknown or unreported,Croatia,HRV,HR,National,1,,,,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Croatia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1kXM4BzCdLg2tKu,https://www.koronavirus.hr/recommendations-for-camps-and-marinas/636,CoronaNet (original),,2023-04-12,2023-04-12T09:37:36Z
R_3MysXjW485zsUWAEc,2821909,new_entry,,,"","On March 21, 2020, Croatia stated all passenger and freight transport to the islands, except for Croatian and foreign nationals with permanent or permanent residence on the islands or on the Peljesac peninsula, shall be prohibited on national ferry lines and on national shipping lines.",2020-03-21,2020-03-21,,The policy’s end date is unknown or unreported,Croatia,HRV,HR,National,1,,,,Internal Border Restrictions,Other Internal Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Croatia,"One or more countries, but not all countries",,,,,,Other,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ff6yxzCCofrWn0,https://www.thedubrovniktimes.com/news/croatia/item/8500-restriction-of-ferries-and-connections-to-croatian-islands,WHO EURO,EURO_1487884_1,2022-04-06,2022-04-06T20:03:30Z
R_3NwvzisQBtJ7BT5Ec,3392074,new_entry,,,"","On March 23, 2020, Croatia announced when entering or leaving the area of permanent residence, individuals must possess a valid pass permit. Pass permit for entry or exit will be issued (depending on the reasons of granting) certified, and signed by the responsible person in the legal entity, selected family physician, or the Civil Protection Headquarters.
",2020-03-23,2020-03-23,2020-04-20,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Internal Border Restrictions,Other Internal Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Croatia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fkxaUipThQBbZG,https://civilna-zastita.gov.hr/UserDocsImages/CIVILNA%20ZA%C5%A0TITA/PDF_ZA%20WEB/Odluka%20o%20zabrani%20napu%C5%A1tanja%20prebivali%C5%A1ta....pdf,CoronaNet (original),,2022-04-13,2022-04-13T21:32:22Z
R_5hbR1qbITf8sMtXEc,9357557,new_entry,,,"","On March 26, 2020, Croatia suspended domestic air travel. Beginning May 11, 2020, Croatia stated domestic air travel can resume.",2020-03-26,2020-03-26,2020-05-11,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Internal Border Restrictions,Other Internal Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Croatia,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_swhsrIQXV6okyl3,https://avioradar.hr/index.php/en/domestic-news-from-croatia/1949-who-flies-in-to-croatia-status-26-03-2020 ; https://web.archive.org/web/20200504162422/https://vlada.gov.hr/news/covid-19-restrictions-to-be-relaxed-in-three-turns-as-of-april-27/29302,CDC_ITF,CDC_ITF_401172_1,2022-04-06,2022-04-06T19:10:03Z
R_1pKIHNV9OsIMTJJEc,3392074,update,Change of Policy,,"","On March 23, 2020, Croatia announced when entering or leaving the area of permanent residence, individuals must possess a valid pass permit. Pass permit for entry or exit will be issued (depending on the reasons of granting) certified, and signed by the responsible person in the legal entity, selected family physician, or the Civil Protection Headquarters.
 UPDATE: Effective April 6, 2020, Croatia stated leaving one's place of residence will only be possible with an e-pass. E-passes will be issued for a period of 1 to 14 days, depending on the reason. All pre-existing passes should be replaces with e-passes. The Civil Protection Directorate may authorize passes when other authorized bodies are unable.",2020-04-01,2020-04-06,2020-04-20,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Internal Border Restrictions,Other Internal Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Croatia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fkxaUipThQBbZG ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Kv9nW59BXfludm,NA ; https://www.croatiaweek.com/latest-croatia-confirms-96-new-covid-19-cases-on-wednesday/,CoronaNet (original),,2022-04-18,2022-04-18T20:04:08Z
R_1IgEreRWoUFhVTeEc,9965345,new_entry,,,"","On April 19, 2020, Croatia announced that e-passes are still required for travel between counties.",2020-04-19,2020-04-19,2020-05-11,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Internal Border Restrictions,Other Internal Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Croatia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CO6N8Aay2Ti3Id,https://vijesti.hrt.hr/hrvatska/ukinute-propusnice-za-neke-zupanije-709065 ; https://www.timeout.com/croatia/news/travelling-within-into-and-out-of-croatia-as-of-april-23-2020,CoronaNet (original),,2022-06-09,2022-06-09T23:59:59Z
R_33sbdp62M7zw7a4Ec,3817847,new_entry,,,"","On April 19, 2020, Croatia stated e-passes are still required for intercity travel and travel between sub-regions for the Split - Dalmatia county islands, Dubrovnik-Neretva, and Primorje-Gorski Kotar counties.",2020-04-19,2020-04-19,2020-04-20,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Internal Border Restrictions,Other Internal Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,Croatia,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,"Dubrovacko-Neretvanska,Primorsko-Goranska,Split-Dalmatia",,,islands (Split-Dalmatia),All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KBjcKfkDyPFfCt,https://www.thedubrovniktimes.com/news/dubrovnik/item/8774-dubrovnik-neretva-county-remains-in-lock-down-e-passes-still-required ; https://civilna-zastita.gov.hr/UserDocsImages/CIVILNA%20ZA%C5%A0TITA/PDF_ZA%20WEB/Splitsko-dalmatinska%20%C5%BEupanija.pdf ; https://civilna-zastita.gov.hr/UserDocsImages/CIVILNA%20ZA%C5%A0TITA/PDF_ZA%20WEB/Primorsko-goranska%20%C5%BEupanija.pdf,CoronaNet (original),,2022-06-10,2022-06-10T02:30:47Z
