record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_1N8KWNbMFKwPIJwNA,8416065,update,End of Policy,,"","Ukraine. March 23th, 2020. The government introduces an emergency regime in Donetsk, Ternopil, and Cherkasy regions. UPDATE: This policy is ended because, on March 25th, 2020, the government introduces an emergency situation regime in the entire territory of the country until April 24th, 2020.",2020-03-25,2020-03-24,2020-03-24,The policy has a clear end date,Ukraine,UKR,UA,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,73.5816246157628,70.2011460975314,66.7203670637936,116,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3MiByrYhAQOgrYa ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_295qL1fn6vYk3Xx,https://www.kmu.gov.ua/en/news/u-doneckij-ternopilskij-ta-cherkaskij-oblastyah-vstanovleno-rezhim-nadzvichajnoyi-situaciyi,CoronaNet (original),,2021-07-22,2021-07-22T19:23:00Z
R_1Kv7pBcFmSNPv3ANA,6196858,new_entry,,,"","Ukraine. March 25th, 2020. The government introduces a situation regime in the entire territory of the country until April 24th, 2020.",2020-03-25,2020-03-25,2020-04-24,The policy has a clear end date,Ukraine,UKR,UA,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,74.0000658429442,70.5194360128162,66.9791285261925,115,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Ma4Prsz0hjYRTa,https://www.kmu.gov.ua/en/news/uryad-zaprovadiv-rezhim-nadzvichajnoyi-situaciyi-po-vsij-teritoriyi-ukrayini,CoronaNet (original),,2021-07-13,2021-07-13T13:17:20Z
R_O1ZSpib6CwRWu89NA,3061207,new_entry,,,"","Due to the significant spread of COVID-19 in certain areas, all administrative-territorial units in Ukraine are classified as regions with a red level of epidemic danger. Among those are: Horodenkiv and Kosiv districts of Ivano-Frankivsk region, Sambir city of Lviv region, Bilyaivka city of Odessa region, Dubno city, Kostopil and Rivne districts of Rivne region, Kitsman district of Chernivtsi region. This decision was made by the Central Commission for Technogenic and Environmental Safety and Emergencies at a meeting on August 13, 2020. Restrictions will apply from August 17, 2020.",2020-08-13,2020-08-17,,The policy’s end date is unknown or unreported,Ukraine,UKR,UA,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),63.5857847915609,60.5902182718326,57.424054218297,73,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8vKQvDa4PVuYOgF,https://www.kmu.gov.ua/en/news/visim-administrativnih-odinic-vidneseni-do-chervonogo-rivnya-epidemiologichnoyi-nebezpeki-cherez-covid-19-maksim-stepanov,CoronaNet (original),,2021-06-05,2021-06-05T08:48:55Z
R_1ePl99frmL7RrdNNA,3397982,new_entry,,,"","On August 11, 2021 Cabinet of Ministers approved a decision to extend adaptive quarantine and the state of emergency in Ukraine until October 1, 2021.",2021-08-11,2021-08-11,2021-10-01,The policy has a clear end date,Ukraine,UKR,UA,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2sakp7H4lQIguY5,https://www.kmu.gov.ua/en/news/uryad-prodovzhuye-adaptivnij-karantin-do-1-zhovtnya-2021-roku,CoronaNet (original),,2022-03-22,2022-03-22T18:10:15Z
R_1n9mgsErq2rmYTVGq,115451,new_entry,,,"","February 7, 2020, Ukraine. SkyUp, a Ukrainian low-cost charter airline, announced that it had suspended flights to Sanya, Hainan from Ukraine until March.",2020-02-07,2020-02-07,,The policy’s end date is unknown or unreported,Ukraine,UKR,UA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,China,One or more cities within one or more countries,,Hainan,"Sanya, Hainan",,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory with Legal Penalties (Jail Time),National Government,20.2260560698371,14.6522875531073,9.93094710271319,71,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Bmn3uk5wNBqCvo,https://www.businessinsider.com/airlines-canceling-changing-flights-to-china-amid-coronavirus-fears-2020-1#skyup-airlines-60,CDC_ITF,CDC-ITF-UA-00030_1,2022-07-20,2022-07-20T08:08:56Z
R_2wdkDiZyAonNQRgCc,6719054,new_entry,,,"","Ukraine. February 24th, 2020. Travelers from Italy will be temperature screened at the border posts (Boryspil and Zhuliany airports and Tysa – border checkpoint – in Zakarpattia region). In case of detection of signs of the infection - there are temporary isolation rooms at checkpoints, travelers then can also be transferred to isolation rooms in specialized hospitals.",2020-02-24,2020-02-24,,The policy’s end date is unknown or unreported,Ukraine,UKR,UA,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,Italy,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound,"Flights,Land Border",Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",25.8586733743953,20.1090978510428,14.7118004372318,81,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3hxBTeG84fqPkqc,https://www.kmu.gov.ua/en/news/lyudej-yaki-povertayutsya-z-italiyi-oglyadatimut-likari,CoronaNet (original),,2021-07-20,2021-07-20T20:54:01Z
R_r0IhuGJlRzZw5C9Cc,6877580,new_entry,,,"","February 25, 2020, Ukraine. From 8 pm on February 24, all people who will arrive from countries where cases of coronavirus have been registered should begin checking their body temperature.
",2020-02-25,2020-02-24,,The policy’s end date is unknown or unreported,Ukraine,UKR,UA,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Outbound,All kinds of transport,Mandatory with Legal Penalties (Jail Time),National Government,25.8586733743953,20.1090978510428,14.7118004372318,81,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2UYHOmj7UbxAi3W,https://www.dw.com/uk/u-boryspoli-sprostuvaly-zaiavy-honcharuka-pro-pochatok-kontroliu-stanu-zdorovia-pasazhyriv/a-52527605,CDC_ITF,CDC-ITF-UA-00032_1,2022-07-20,2022-07-20T08:19:40Z
R_r0IhuGJlRzZw5C9Gu,6877580,new_entry,,,"","February 25, 2020, Ukraine. From 8 pm on February 24, all people who will arrive from countries where cases of coronavirus have been registered should begin checking their body temperature.
",2020-02-25,2020-02-24,,The policy’s end date is unknown or unreported,Ukraine,UKR,UA,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Outbound,All kinds of transport,Mandatory with Legal Penalties (Jail Time),National Government,25.8586733743953,20.1090978510428,14.7118004372318,81,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2UYHOmj7UbxAi3W,https://www.dw.com/uk/u-boryspoli-sprostuvaly-zaiavy-honcharuka-pro-pochatok-kontroliu-stanu-zdorovia-pasazhyriv/a-52527605,CDC_ITF,CDC-ITF-UA-00032_1,2022-07-20,2022-07-20T08:19:40Z
R_3hAA0QH1jlGI1XTCc,8510316,new_entry,,,"","As of February 25, 2020, at Kyiv's (Ukraine) two airports a mandatory body temperature screening procedure for citizens arriving in Ukraine from Italy has already been introduced.

",2020-02-25,2020-02-25,,The policy’s end date is unknown or unreported,Ukraine,UKR,UA,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,Italy,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,25.8413800165731,20.8791481808291,15.4300662107961,84,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1P66glFFhwVRtRV,https://www.unian.info/society/10889459-ukrainian-border-guards-doctors-to-check-body-temperature-of-passengers-from-italy-video.html,ACAPS,ACAPS_3989,2022-07-22,2022-07-22T18:18:09Z
R_2S6t2v1neGobj8wCc,6674044,new_entry,,,"","As of March 4, 2020, in Crimea, there is a required check for the temperature of all passengers arriving at the airport.",2020-03-04,2020-03-04,,The policy’s end date is unknown or unreported,Ukraine,UKR,UA,Municipal,0,Crimea,,Crimea,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Municipal Government",32.9785223299694,27.4340913863172,22.3011747424135,86,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1n9ORYOTnHgowXf,https://www.dropbox.com/s/o1tk7wyomhmx46o/466_symp_screening.pdf?dl=1,John Hopkins HIT-COVID dataset,JHU_466_screening_air,2022-07-26,2022-07-26T21:08:27Z
R_3el9fzgVd2t5MqVGq,5635615,new_entry,,,"","March 3, 2020, Ukrainian President Volodymyr Zelensky called on Ukrainians to engage in domestic tourism amid the global spread of the novel coronavirus COVID-2019. (i.e. not traveling abroad).",2020-03-05,2020-03-05,2020-03-06,The policy is a one-time measure (e.g. publication of guidelines),Ukraine,UKR,UA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,National Government,33.9391986756941,28.9966293655208,23.3616916848312,86,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6YbLQMpHtdm43cJ,https://www.unian.info/society/10904006-zelensky-calls-on-ukrainians-to-engage-in-domestic-tourism-amid-coronavirus-outbreak.html,ACAPS,ACAPS_3992,2022-07-22,2022-07-22T18:27:20Z
R_cN56m6GHEhpDyGlGq,8714381,new_entry,,,"","As of March 10, 2020, due to the spread of the novel coronavirus, Ukraine International Airlines (UIA) has suspended some flights to Italy, Switzerland, Greece, Germany, Israel, Spain, the United Kingdom, Lithuania, Azerbaijan, Turkey, Poland, Hungary, Austria, the Czech Republic, Finland, and Denmark.

",2020-03-10,2020-03-10,,The policy’s end date is unknown or unreported,Ukraine,UKR,UA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Austria,Denmark,Finland,Germany,Greece,Hungary,Israel,Italy,Lithuania,Poland,Spain,Switzerland,Turkey,United Kingdom","One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),Other (Please specify in the text box),43.3667025987966,39.2526452465123,34.7004775564558,97,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3han6bFY8xSnniJ,https://www.kyivpost.com/business/ukrainian-airlines-cancel-flights-to-16-countries-due-to-coronavirus.html,WHO EURO,EURO_1247132_1,2022-07-22,2022-07-22T18:33:21Z
R_3e1YVbg8KIzxn4uDr,2562204,new_entry,,,"","Starting from March 12, 2020, only 49 out of 219 border crossing checkpoints will operate in Ukraine",2020-03-11,2020-03-12,,The policy’s end date is unknown or unreported,Ukraine,UKR,UA,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,,Mandatory (Unspecified/Implied),National Government,51.3384019076675,47.5127968365275,43.8381942522485,110,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3QJd2TFgDT6TEJ8,https://menafn.com/1099835872/Ukraine-suspends-air-links-with-Italy-closes-170-border-crossing-checkpoints ; https://www.worldaware.com/ukraine-close-border-crossings-due-covid-19 ; https://www.kmu.gov.ua/en/news/uryad-obmezhiv-kilkist-punktiv-propusku-cherez-derzhavnij-kordon,CoronaNet (original),,2021-06-05,2021-06-05T08:49:02Z
R_1IbbcI8JR126yYYGq,1846192,new_entry,,,"","As of March 13, 2020, Secretary of the National Security and Defense Council Oleksiy Danilov is urging Ukrainians to limit their trips across the country over the situation with the Covid-19 coronavirus.

",2020-03-13,2020-03-13,2020-03-14,The policy is a one-time measure (e.g. publication of guidelines),Ukraine,UKR,UA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,,All kinds of transport,Voluntary/Recommended but No Penalties,National Government,54.5167448135298,51.066018760923,47.0563345944057,116,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eyAjLVnxTB0IiMe,https://www.unian.info/society/10914218-ukraine-authorities-urge-citizens-to-limit-travel-across-country.html,ACAPS,ACAPS_3995,2022-09-21,2022-09-21T01:15:13Z
R_1IR7attWnFtpsTAGq,5058177,new_entry,,,"","As of March 13, 2020, it was announced that Ukraine will close the border for foreigners in 48 hours for two weeks over the situation with the novel coronavirus in the world.

",2020-03-13,2020-03-15,2020-03-29,The policy has a clear end date,Ukraine,UKR,UA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,59.4864305282379,56.1257359500921,52.9014222081907,118,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tSx6LekWqonV3yh,https://www.unian.info/society/10913963-ukraine-to-close-border-for-foreigners-in-48-hours-for-two-weeks.html,ACAPS,ACAPS_3994,2022-07-22,2022-07-22T18:37:01Z
R_RmkNuwOjwNDX4qtGq,5522476,new_entry,,,"","Ukraine. March 16th, 2020. The government temporarily bans crossing the state border for foreigners and stateless persons until April 3rd, 2020.",2020-03-14,2020-03-16,2020-04-03,The policy has a clear end date,Ukraine,UKR,UA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",62.2866242614665,58.7903643224837,55.5277773982637,120,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1qVBgqhc9yqt4ew,https://www.kmu.gov.ua/en/news/uryad-timchasovo-zaboroniv-vyizd-v-ukrayinu-inozemciv-ta-zakriv-mizhnarodne-pasazhirske-aviaspoluchennya,CoronaNet (original),,2021-07-22,2021-07-22T22:39:25Z
R_3QGdqSszBVCONL8Gq,8889464,new_entry,,,"","Ukraine. March 16th, 2020. The government temporarily ban crossing the state border for foreigners and stateless persons until April 3rd, 2020.",2020-03-14,2020-03-16,2020-04-03,The policy has a clear end date,Ukraine,UKR,UA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",62.2866242614665,58.7903643224837,55.5277773982637,120,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wdzwtjFv56Y92V,https://www.kmu.gov.ua/en/news/uryad-timchasovo-zaboroniv-vyizd-v-ukrayinu-inozemciv-ta-zakriv-mizhnarodne-pasazhirske-aviaspoluchennya,CoronaNet (original),,2021-07-29,2021-07-29T22:30:21Z
