record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_1f7zvkC50o68aiZGx,7564390,new_entry,,,"","The Gambia signed a PACD with UNDP inter alia in order to combat Covid-19 by enhancing access to social services for Gambians, especially those living in rural areas.",2020-04-08,2020-04-08,2020-04-10,The policy is a one-time measure (e.g. publication of guidelines),Gambia,GMB,GM,National,0,,,,Health Resources,Unspecified Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",No,Gambia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,,Not Applicable,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bmawFNR7DZpSzGe,http://thepoint.gm/africa/gambia/article/program-me-for-accelerated-community-development-pacd-signed ; https://www.voicegambia.com/2020/04/08/gambian-govt-undp-sign-us-5-71-million-pacd-programme/ ; https://twitter.com/Presidency_GMB/status/1247901703598309377 ; https://twitter.com/Presidency_GMB/status/1247902641889234953 ; https://www.facebook.com/PresidencyGambia/ ; https://www.panapress.com/Gambian-govt-UNDP-sign-US-571-mi-a_630636517-lang2.html,CoronaNet (original),,2023-07-13,2023-07-13T18:37:39Z
R_1f7zvkC50o68aiZDx,7564390,new_entry,,,"","The Gambia signed a PACD with UNDP inter alia in order to combat Covid-19 by enhancing access to social services for Gambians, especially those living in rural areas.",2020-04-08,2020-04-08,2020-04-10,The policy is a one-time measure (e.g. publication of guidelines),Gambia,GMB,GM,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",No,Gambia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,,Not Applicable,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bmawFNR7DZpSzGe,http://thepoint.gm/africa/gambia/article/program-me-for-accelerated-community-development-pacd-signed ; https://www.voicegambia.com/2020/04/08/gambian-govt-undp-sign-us-5-71-million-pacd-programme/ ; https://twitter.com/Presidency_GMB/status/1247901703598309377 ; https://twitter.com/Presidency_GMB/status/1247902641889234953 ; https://www.facebook.com/PresidencyGambia/ ; https://www.panapress.com/Gambian-govt-UNDP-sign-US-571-mi-a_630636517-lang2.html,CoronaNet (original),,2023-07-13,2023-07-13T18:37:39Z
R_1f7zvkC50o68aiZGy,7564390,new_entry,,,"","The Gambia signed a PACD with UNDP inter alia in order to combat Covid-19 by enhancing access to social services for Gambians, especially those living in rural areas.",2020-04-08,2020-04-08,2020-04-10,The policy is a one-time measure (e.g. publication of guidelines),Gambia,GMB,GM,National,0,,,,Health Resources,Unspecified Health Staff,,"",,,,,,"","","","","","","","","","","",,,,"",No,Gambia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,,Not Applicable,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bmawFNR7DZpSzGe,http://thepoint.gm/africa/gambia/article/program-me-for-accelerated-community-development-pacd-signed ; https://www.voicegambia.com/2020/04/08/gambian-govt-undp-sign-us-5-71-million-pacd-programme/ ; https://twitter.com/Presidency_GMB/status/1247901703598309377 ; https://twitter.com/Presidency_GMB/status/1247902641889234953 ; https://www.facebook.com/PresidencyGambia/ ; https://www.panapress.com/Gambian-govt-UNDP-sign-US-571-mi-a_630636517-lang2.html,CoronaNet (original),,2023-07-13,2023-07-13T18:37:39Z
R_1FS3QvB4EATIwmSDx,5702180,new_entry,,,"",The Gambia is preparing initial 1000 hospital beds in case of mass escalation.,2020-04-27,2020-04-27,2020-05-12,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Gambia,GMB,GM,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3yitm87wZUsSriK,https://twitter.com/i/status/1254534278832062467,CoronaNet (original),,2023-07-13,2023-07-13T18:38:00Z
R_3Rxu32khVc0YnZVCr,6885203,new_entry,,,"","The Delegation of the European Union in The Gambia, IOM The Gambia and Gambia Youth Empowerment Project handed over 10 000 face masks, 500 3D face shields & 2000 protective clothing to the Ministry of Health (MOH) of the Gambia.",2020-05-20,2020-05-20,2020-06-04,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Gambia,GMB,GM,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,,,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1RAAodXQQgXed3o,https://twitter.com/yepgambia/status/1263083559616745473,CoronaNet (original),,2023-07-13,2023-07-13T18:37:53Z
R_3Rxu32khVc0YnZVEm,6885203,new_entry,,,"","The Delegation of the European Union in The Gambia, IOM The Gambia and Gambia Youth Empowerment Project handed over 10 000 face masks, 500 3D face shields & 2000 protective clothing to the Ministry of Health (MOH) of the Gambia.",2020-05-20,2020-05-20,2020-06-04,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Gambia,GMB,GM,National,0,,,,Health Resources,Personal Protective Equipment,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,,,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1RAAodXQQgXed3o,https://twitter.com/yepgambia/status/1263083559616745473,CoronaNet (original),,2023-07-13,2023-07-13T18:37:53Z
R_3Rxu32khVc0YnZVDy,6885203,new_entry,,,"","The Delegation of the European Union in The Gambia, IOM The Gambia and Gambia Youth Empowerment Project handed over 10 000 face masks, 500 3D face shields & 2000 protective clothing to the Ministry of Health (MOH) of the Gambia.",2020-05-20,2020-05-20,2020-06-04,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Gambia,GMB,GM,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,,,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1RAAodXQQgXed3o,https://twitter.com/yepgambia/status/1263083559616745473,CoronaNet (original),,2023-07-13,2023-07-13T18:37:53Z
R_2wc0jgHRxcDwQKYCr,6885203,update,End of Policy,,"","The Delegation of the European Union in The Gambia, IOM The Gambia and Gambia Youth Empowerment Project handed over 10 000 face masks, 500 3D face shields & 2000 protective clothing to the Ministry of Health (MOH) of the Gambia. UPDATE: Banjul – The rapid spread of COVID-19 in West and Central Africa, which has infected over 8,000 people and led to the deaths of over 200, has led to a shortage of personal protective equipment (PPE). 

To enhance the availability of basic medical supplies in The Gambia, the International Organization for Migration (IOM) is mainstreaming COVID-related activities into existing initiatives. As part of their reintegration assistance, 20 migrant returnees are producing up to 2,000 protective suits and shoe coverings. These will be donated to the Ministry of Health for the use of frontline immigration and border officials",2020-05-20,2020-05-20,2020-06-04,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Gambia,GMB,GM,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,,,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3HvNBKueiHNKuK8,https://twitter.com/yepgambia/status/1263083559616745473,ACAPS,6885203,2022-02-05,2022-02-05T23:29:58Z
R_2wc0jgHRxcDwQKYEm,6885203,update,End of Policy,,"","The Delegation of the European Union in The Gambia, IOM The Gambia and Gambia Youth Empowerment Project handed over 10 000 face masks, 500 3D face shields & 2000 protective clothing to the Ministry of Health (MOH) of the Gambia. UPDATE: Banjul – The rapid spread of COVID-19 in West and Central Africa, which has infected over 8,000 people and led to the deaths of over 200, has led to a shortage of personal protective equipment (PPE). 

To enhance the availability of basic medical supplies in The Gambia, the International Organization for Migration (IOM) is mainstreaming COVID-related activities into existing initiatives. As part of their reintegration assistance, 20 migrant returnees are producing up to 2,000 protective suits and shoe coverings. These will be donated to the Ministry of Health for the use of frontline immigration and border officials",2020-05-20,2020-05-20,2020-06-04,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Gambia,GMB,GM,National,0,,,,Health Resources,Personal Protective Equipment,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,,,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3HvNBKueiHNKuK8,https://twitter.com/yepgambia/status/1263083559616745473,ACAPS,6885203,2022-02-05,2022-02-05T23:29:58Z
R_2wc0jgHRxcDwQKYDy,6885203,update,End of Policy,,"","The Delegation of the European Union in The Gambia, IOM The Gambia and Gambia Youth Empowerment Project handed over 10 000 face masks, 500 3D face shields & 2000 protective clothing to the Ministry of Health (MOH) of the Gambia. UPDATE: Banjul – The rapid spread of COVID-19 in West and Central Africa, which has infected over 8,000 people and led to the deaths of over 200, has led to a shortage of personal protective equipment (PPE). 

To enhance the availability of basic medical supplies in The Gambia, the International Organization for Migration (IOM) is mainstreaming COVID-related activities into existing initiatives. As part of their reintegration assistance, 20 migrant returnees are producing up to 2,000 protective suits and shoe coverings. These will be donated to the Ministry of Health for the use of frontline immigration and border officials",2020-05-20,2020-05-20,2020-06-04,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Gambia,GMB,GM,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,,,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3HvNBKueiHNKuK8,https://twitter.com/yepgambia/status/1263083559616745473,ACAPS,6885203,2022-02-05,2022-02-05T23:29:58Z
R_3ey6EIjjxUjcIifDy,486964,new_entry,,,"","On June 1st 300 dignity kits, which are used to help women and girls in the area aid infection control, were distributed in Basse, the capital of the Upper River Region by The Gambia Red Cross Society working with UNFPA.",2020-06-01,2020-06-01,2020-06-16,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Gambia,GMB,GM,Provincial,0,Upper River,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,One or more provinces within one or more countries,,Upper River,,,,,Other population not specifed above,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bkCJMyHboJ2lYFg,https://www.unfpa.org/news/dignity-kits-bring-hygiene-supplies-vulnerable-communities-pandemic-affected-area-gambia?utm_source=dlvr.it&utm_medium=twitter,CoronaNet (original),,2023-07-13,2023-07-13T18:17:49Z
R_RnsXAZM618rJGWRDy,486964,update,End of Policy,,"","On June 1st 300 dignity kits, which are used to help women and girls in the area aid infection control, were distributed in Basse, the capital of the Upper River Region by The Gambia Red Cross Society working with UNFPA. UPDATE: The original Dignity kits for Covid in Gambia were done 1/6/20 , however there is earlier date of distribution  on 8/5/20 and no end date.",2020-06-01,2020-06-01,2020-06-16,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Gambia,GMB,GM,Provincial,0,Upper River,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,One or more provinces within one or more countries,,Upper River,,,,,Other population not specifed above,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ZxHCUDMHBSeZAAN,https://www.unfpa.org/news/dignity-kits-bring-hygiene-supplies-vulnerable-communities-pandemic-affected-area-gambia?utm_source=dlvr.it&utm_medium=twitter,CIHI dataset,486964,2022-01-29,2022-01-29T13:07:14Z
R_28AHMP30OdNJUT1Cr,9338950,new_entry,,,"","On June 10th The Gambian government through the Ministry of Health received 10,000 face masks from Direct Aid, The Gambia (an international NGO).",2020-06-10,2020-06-10,2020-06-25,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Gambia,GMB,GM,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9EvxsHQMXJvR2IK,https://thepoint.gm/africa/gambia/national-news/direct-aid-gambia-delivers-10-000-face-masks-to-health-ministry,CoronaNet (original),,2023-07-13,2023-07-13T18:37:28Z
R_siEyb3NmLLBXsUFCr,9643844,new_entry,,,"",On the June 17th The United Nations Development Program the Gambia provided 5000 masks and 500 gloves to The Gambian prison services and police force to protect inmates and staff.,2020-06-17,2020-06-17,2020-07-02,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Gambia,GMB,GM,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,,Prisoners,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eD7rioKegZMBaRg,https://twitter.com/UNDP_TheGambia/status/1273280424148697089https://twitter.com/UNDP_TheGambia/status/1273280424148697089,CoronaNet (original),,2023-07-13,2023-07-13T18:37:17Z
R_siEyb3NmLLBXsUFEm,9643844,new_entry,,,"",On the June 17th The United Nations Development Program the Gambia provided 5000 masks and 500 gloves to The Gambian prison services and police force to protect inmates and staff.,2020-06-17,2020-06-17,2020-07-02,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Gambia,GMB,GM,National,0,,,,Health Resources,Personal Protective Equipment,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,,Prisoners,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eD7rioKegZMBaRg,https://twitter.com/UNDP_TheGambia/status/1273280424148697089https://twitter.com/UNDP_TheGambia/status/1273280424148697089,CoronaNet (original),,2023-07-13,2023-07-13T18:37:17Z
