record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_Y4ziYsyUFGvJKpPCz,1574528,new_entry,,,"","To fly to Bolivia, a COVID-19 negative test result is required to enter the country. Land, river and lake border crossings remain closed on October 26 2020",2020-10-26,2020-10-26,,The policy’s end date is unknown or unreported,Bolivia,BOL,BO,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,77.7897603631753,74.8891576529432,72.5742428906167,134,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TNUQ9uMJsdGuIy,https://www.gov.uk/foreign-travel-advice/bolivia/entry-requirements,OxCGRT,OXCGRT_Bolivia_20201026_extmvt,2022-10-18,2022-10-18T17:24:32Z
R_8HsZgfzaiUep9QJCc,8554333,new_entry,,,"",Passengers may be subject to additional quarantine restrictions and/or health screenings upon arrival and should inquire with the airline or local authorities at their destination from October 27th in Bolivia,2020-10-27,2020-10-27,,The policy’s end date is unknown or unreported,Bolivia,BOL,BO,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",78.0314413045001,74.9431501473034,72.1913898108691,134,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1j7BD8xlHHQAS3K,https://bo.usembassy.gov/covid-19-information/,OxCGRT,OXCGRT_Bolivia_20201027_extmvt,2022-12-07,2022-12-07T16:42:50Z
R_8HsZgfzaiUep9QJDr,8554333,new_entry,,,"",Passengers may be subject to additional quarantine restrictions and/or health screenings upon arrival and should inquire with the airline or local authorities at their destination from October 27th in Bolivia,2020-10-27,2020-10-27,,The policy’s end date is unknown or unreported,Bolivia,BOL,BO,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",78.0314413045001,74.9431501473034,72.1913898108691,134,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1j7BD8xlHHQAS3K,https://bo.usembassy.gov/covid-19-information/,OxCGRT,OXCGRT_Bolivia_20201027_extmvt,2022-12-07,2022-12-07T16:42:50Z
R_eqX5U8BR5cpRZuxCc,8839412,new_entry,,,"","National or foreign persons, who enter the national territory by air, land, river or lake, must comply with the entry protocols established by the Ministry of Health and Sports, Ministry of Government and the corresponding Ministry of Foreign Affairs, and present at the immigration control points, in addition to the formal requirements of admission, the certificate of the RT - PCR analysis test for COVID-19 with a negative result, valid for seventy-two (72) hours to the date scheduled entry from December 1st in Bolivia",2020-11-29,2020-12-01,,The policy’s end date is unknown or unreported,Bolivia,BOL,BO,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",62.2594402039539,59.3499543546062,56.6967080896374,76,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_PA83ONkfuj5H6s9,https://www.lexivox.org/norms/BO-DS-N4404.xhtml,COVIDAMP,COVIDAMP_66399,2022-12-07,2022-12-07T16:48:55Z
R_eqX5U8BR5cpRZuxCz,8839412,new_entry,,,"","National or foreign persons, who enter the national territory by air, land, river or lake, must comply with the entry protocols established by the Ministry of Health and Sports, Ministry of Government and the corresponding Ministry of Foreign Affairs, and present at the immigration control points, in addition to the formal requirements of admission, the certificate of the RT - PCR analysis test for COVID-19 with a negative result, valid for seventy-two (72) hours to the date scheduled entry from December 1st in Bolivia",2020-11-29,2020-12-01,,The policy’s end date is unknown or unreported,Bolivia,BOL,BO,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",62.2594402039539,59.3499543546062,56.6967080896374,76,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_PA83ONkfuj5H6s9,https://www.lexivox.org/norms/BO-DS-N4404.xhtml,COVIDAMP,COVIDAMP_66399,2022-12-07,2022-12-07T16:48:55Z
R_1kZ8wkFVCbexCdCCc,5395560,new_entry,,,"","Air borders open and commercial flights are permitted to operate. Returning Bolivian citizens and list of others such as diplomats, international organisations and drivers of international goods and cargo permitted to return with no enforced quarantine providing they submit valid certification of negative COVID-19 PCR test prior to flight. But US citizens are not required to quarantine.   Screening procedures in place at airports and ports of entry (ie, temperature checking) and this with a fever or temperature over 38 degrees Celsius referred for medical evaluation",2020-12-01,2020-12-01,,The policy’s end date is unknown or unreported,Bolivia,BOL,BO,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Bolivia,United States","One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",62.2594402039539,59.3499543546062,56.6967080896374,76,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3dEqgmnM1FfBo5F,https://web.archive.org/web/20201218104825/https://bo.usembassy.gov/covid-19-information/,OxCGRT,OXCGRT_Bolivia_20201201_extmvt,2022-12-07,2022-12-07T16:57:24Z
R_1kZ8wkFVCbexCdCCz,5395560,new_entry,,,"","Air borders open and commercial flights are permitted to operate. Returning Bolivian citizens and list of others such as diplomats, international organisations and drivers of international goods and cargo permitted to return with no enforced quarantine providing they submit valid certification of negative COVID-19 PCR test prior to flight. But US citizens are not required to quarantine.   Screening procedures in place at airports and ports of entry (ie, temperature checking) and this with a fever or temperature over 38 degrees Celsius referred for medical evaluation",2020-12-01,2020-12-01,,The policy’s end date is unknown or unreported,Bolivia,BOL,BO,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Bolivia,United States","One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",62.2594402039539,59.3499543546062,56.6967080896374,76,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3dEqgmnM1FfBo5F,https://web.archive.org/web/20201218104825/https://bo.usembassy.gov/covid-19-information/,OxCGRT,OXCGRT_Bolivia_20201201_extmvt,2022-12-07,2022-12-07T16:57:24Z
R_1kZ8wkFVCbexCdCDr,5395560,new_entry,,,"","Air borders open and commercial flights are permitted to operate. Returning Bolivian citizens and list of others such as diplomats, international organisations and drivers of international goods and cargo permitted to return with no enforced quarantine providing they submit valid certification of negative COVID-19 PCR test prior to flight. But US citizens are not required to quarantine.   Screening procedures in place at airports and ports of entry (ie, temperature checking) and this with a fever or temperature over 38 degrees Celsius referred for medical evaluation",2020-12-01,2020-12-01,,The policy’s end date is unknown or unreported,Bolivia,BOL,BO,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Bolivia,United States","One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",62.2594402039539,59.3499543546062,56.6967080896374,76,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3dEqgmnM1FfBo5F,https://web.archive.org/web/20201218104825/https://bo.usembassy.gov/covid-19-information/,OxCGRT,OXCGRT_Bolivia_20201201_extmvt,2022-12-07,2022-12-07T16:57:24Z
R_2BaLDUgIflcOF39Gu,1970098,new_entry,,,"","The Bolivian government will restrict the entry of travelers from Europe for two weeks, from December 25, 2020 to January 3, 2021, and will strengthen controls at airports to prevent a possible outbreak and the entry of a variant of covid-19 identified in the United Kingdom. Travelers arriving before December 25 will have to submit a negative PCR test and sign an affidavit upon arrival.",2020-12-23,2020-12-25,2021-01-08,The policy has a clear end date,Bolivia,BOL,BO,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Ukraine,France,Spain,Sweden,Norway,Germany,Finland,Poland,Italy,United Kingdom,Romania,Belarus,Greece,Bulgaria,Iceland,Hungary,Portugal,Austria,Czech Republic,Serbia,Ireland,Lithuania,Latvia,Croatia,Bosnia and Herzegovina,Slovakia,Estonia,Denmark,Switzerland,Netherlands,Moldova,Belgium,Armenia,Albania,Macedonia,Slovenia,Montenegro,Kosovo,Cyprus,Luxembourg,Georgia,Andorra,Malta,Liechtenstein,San Marino,Monaco,Vatican",One or more regional groupings,Europe,,,,,All (Travelers + Residents),No special population targeted,Outbound,Flights,Mandatory with Fines,National Government,53.6074183078153,50.7681846494784,47.8354631191614,36,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VJiYiL5BB4jLbO ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_WASb2HbV8y5p2Uh,NA ; https://www.hosteltur.com/lat/141325_bolivia-restringe-el-ingreso-de-viajeros-desde-europa-por-dos-semanas.html,CoronaNet (original),,2021-11-02,2021-11-02T16:29:59Z
R_2t57DIyRWQzKiZvGq,9679278,new_entry,,,"",Bolivia. Flights from Europe are banned until February 15.,2021-01-11,2021-01-11,2021-02-15,The policy has a clear end date,Bolivia,BOL,BO,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Ukraine,France,Spain,Sweden,Norway,Germany,Finland,Poland,Italy,United Kingdom,Romania,Belarus,Greece,Bulgaria,Iceland,Hungary,Portugal,Austria,Czech Republic,Serbia,Ireland,Lithuania,Latvia,Croatia,Bosnia and Herzegovina,Slovakia,Estonia,Denmark,Switzerland,Netherlands,Moldova,Belgium,Armenia,Albania,Macedonia,Slovenia,Montenegro,Kosovo,Cyprus,Luxembourg,Georgia,Andorra,Malta,Liechtenstein,San Marino,Monaco,Vatican",One or more regional groupings,Europe,,,,,All (Travelers + Residents),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,37.7319309832243,34.0386368870648,29.3943783202381,25,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QzJ1ZTDfLXtQyg,https://web.archive.org/web/20210118234814/https://www.imf.org/en/Topics/imf-and-covid19/Policy-Responses-to-COVID-19,OxCGRT,OXCGRT_Bolivia_20210111_extmvt,2022-12-07,2022-12-07T17:33:22Z
R_2YhyBBNgvQBw3OgCc,1966901,new_entry,,,"","Bolivia, January 29th. Border are re-open but travellers must provide a certificate of a negative Covid test.   As well as temperature and a medical evaluation for sympomatic travellers",2021-01-29,2021-01-29,,The policy’s end date is unknown or unreported,Bolivia,BOL,BO,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Ministry/Department of Foreign Affairs",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_O7KTSTnVmX0cNHj,https://bo.usembassy.gov/covid-19-information/,OxCGRT,OXCGRT_Bolivia_20210129_extmvt,2022-12-07,2022-12-07T17:23:30Z
R_2YhyBBNgvQBw3OgCz,1966901,new_entry,,,"","Bolivia, January 29th. Border are re-open but travellers must provide a certificate of a negative Covid test.   As well as temperature and a medical evaluation for sympomatic travellers",2021-01-29,2021-01-29,,The policy’s end date is unknown or unreported,Bolivia,BOL,BO,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Ministry/Department of Foreign Affairs",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_O7KTSTnVmX0cNHj,https://bo.usembassy.gov/covid-19-information/,OxCGRT,OXCGRT_Bolivia_20210129_extmvt,2022-12-07,2022-12-07T17:23:30Z
R_cx9s8OW7Zq6FmDvCz,748139,new_entry,,,"",Returning Bolivian citizens and residents must present a negative COVID-19 (PCT-TR) test dated within 3 days of the flights of coming in from a country ordering Bolivia from Februrary 11th,2021-02-11,2021-02-11,,The policy’s end date is unknown or unreported,Bolivia,BOL,BO,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Citizen Travelers,No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jjPn77wagEEgCw,https://web.archive.org/web/20210215173137/https://bo.usembassy.gov/covid-19-information/,OxCGRT,OXCGRT_Bolivia_20210211_extmvt,2022-12-08,2022-12-08T10:14:41Z
R_xA6z1QidH3oYfElCz,6018772,new_entry,,,"","Bolivia starting from February 27th, International travel is allowed, with the presentation of a negative COVID-19 test (PCR and/or serology) for entry.",2021-02-27,2021-02-27,,The policy’s end date is unknown or unreported,Bolivia,BOL,BO,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1oGuZyWSo3OKIZa,https://web.archive.org/web/20210308151050/https://bo.usembassy.gov/covid-19-information/,OxCGRT,OXCGRT_Bolivia_20210227_extmvt,2022-12-08,2022-12-08T10:23:36Z
R_2bTV1IPVqwCQ5o3Gq,4061202,new_entry,,,"","Bolivia, March 27th 2021,Government has announced that flights from Europe will now be suspended until 31st May 2021",2021-03-27,2021-03-27,2021-05-31,The policy has a clear end date,Bolivia,BOL,BO,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Ukraine,France,Spain,Sweden,Norway,Germany,Finland,Poland,Italy,United Kingdom,Romania,Belarus,Greece,Bulgaria,Iceland,Hungary,Portugal,Austria,Czech Republic,Serbia,Ireland,Lithuania,Latvia,Croatia,Bosnia and Herzegovina,Slovakia,Estonia,Denmark,Switzerland,Netherlands,Moldova,Belgium,Armenia,Albania,Macedonia,Slovenia,Montenegro,Kosovo,Cyprus,Luxembourg,Georgia,Andorra,Malta,Liechtenstein,San Marino,Monaco,Vatican",One or more regional groupings,Europe,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ounEf1hEq36rJt,https://web.archive.org/web/20210327230117/https://www.gov.uk/foreign-travel-advice/bolivia/coronavirus,OxCGRT,OXCGRT_Bolivia_20210322_extmvt,2022-12-08,2022-12-08T10:32:58Z
