record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_1esZnQO9S6VMJANGf,7791375,new_entry,,,"","Based on available data from the European Center for Disease Prevention and Control (ECDC), the Ministry of Health has updated the list of countries according to their degree of risk of infection. From Monday, March 29, 2021, Bulgaria, France, Italy, Slovenia and Andorra will move to the dark red category of countries. Slovakia and Madeira will be red. When returning from the dark red category of countries, which now includes Bulgaria, France (outside the overseas territories), Italy, Slovenia and Andorra, it will be necessary to fill in the Arrival Form and submit the PCR test result before entering the Czech Republic. For the PCR test, the maximum age is 72 hours before the start of the journey. Subsequently, it is mandatory to undergo a second PCR test in the Czech Republic, but not before the 5th day after entry. Self-isolation is required until a second negative test is submitted.",2021-03-26,2021-03-29,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Andorra,Bulgaria,France,Italy,Portugal,Slovakia,Slovenia",One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Madeira,,,no other.,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2e2zJJlxNhGJbkx,https://koronavirus.mzcr.cz/en/bulgaria-france-italy-slovenia-and-andorra-to-be-added-to-the-dark-red-category-of-countries-according-to-the-risk-of-contagion/,WHO EURO,EURO_1502494_1,2022-06-30,2022-06-30T05:55:42Z,1516772,26036,1342113,300659,12621059,1200.776,,1642187,33128,15.65,3157,40,23.5,1,1.95645272731781,0.394925087690353,0,57,10594438,241073815662.396,4.3526035198277,16.175839704389,26.2083690125957,2,2,2.5304864597058,5.48100177577924,416454
R_1esZnQO9S6VMJANFh,7791375,new_entry,,,"","Based on available data from the European Center for Disease Prevention and Control (ECDC), the Ministry of Health has updated the list of countries according to their degree of risk of infection. From Monday, March 29, 2021, Bulgaria, France, Italy, Slovenia and Andorra will move to the dark red category of countries. Slovakia and Madeira will be red. When returning from the dark red category of countries, which now includes Bulgaria, France (outside the overseas territories), Italy, Slovenia and Andorra, it will be necessary to fill in the Arrival Form and submit the PCR test result before entering the Czech Republic. For the PCR test, the maximum age is 72 hours before the start of the journey. Subsequently, it is mandatory to undergo a second PCR test in the Czech Republic, but not before the 5th day after entry. Self-isolation is required until a second negative test is submitted.",2021-03-26,2021-03-29,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Andorra,Bulgaria,France,Italy,Portugal,Slovakia,Slovenia",One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Madeira,,,no other.,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2e2zJJlxNhGJbkx,https://koronavirus.mzcr.cz/en/bulgaria-france-italy-slovenia-and-andorra-to-be-added-to-the-dark-red-category-of-countries-according-to-the-risk-of-contagion/,WHO EURO,EURO_1502494_1,2022-06-30,2022-06-30T05:55:42Z,1516772,26036,1342113,300659,12621059,1200.776,,1642187,33128,15.65,3157,40,23.5,1,1.95645272731781,0.394925087690353,0,57,10594438,241073815662.396,4.3526035198277,16.175839704389,26.2083690125957,2,2,2.5304864597058,5.48100177577924,416454
R_PH76Mfxb6GiT65bBc,4461278Bc,new_entry,,,"","On March 3, Czech Government closed International Biathlon Union (IBU) World Cup in Nové Město na Moravě in the Czech Republic to the public due to the coronavirus.",2020-03-03,2020-03-03,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Commercial Businesses"") is closed/locked down","",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0JxFrtGSLaBEpxQ,https://www.insidethegames.biz/articles/1091388/ibu-world-cup-closed-to-fans-coronavirus,John Hopkins HIT-COVID dataset,JHU_2016_entertainment,2022-07-09,2022-07-09T11:58:00Z,5,0,0,,,,,,,,,40,23.5,1,1.95645272731781,0.394925087690353,0,57,10594438,241073815662.396,4.3526035198277,16.175839704389,26.2083690125957,2,2,2.5304864597058,5.48100177577924,416454
R_QfTbW9IqRJInkmRFp,6194260Fp,new_entry,,,"","On March 12, Czech Government banned certain nonessential businesses such as sports centers, spa services, and galleries, while restaurants will be required to close daily at 20:00 (local time).",2020-03-12,2020-03-12,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_80Kfen15gszBQq2,https://crisis24.garda.com/alerts/2020/03/czech-republic-prime-minister-declares-30-day-state-of-emergency-amid-covid-19-outbreak-march-12-update-3,CDC_ITF,CDC_ITF_475281_1,2022-07-09,2022-07-09T11:56:28Z,94,0,0,,,,,,,,,40,23.5,1,1.95645272731781,0.394925087690353,0,57,10594438,241073815662.396,4.3526035198277,16.175839704389,26.2083690125957,2,2,2.5304864597058,5.48100177577924,416454
R_QfTbW9IqRJInkmRBc,6194260Bc,new_entry,,,"","On March 12, Czech Government banned certain nonessential businesses such as sports centers, spa services, and galleries, while restaurants will be required to close daily at 20:00 (local time).",2020-03-12,2020-03-12,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Commercial Businesses"") is closed/locked down","",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_80Kfen15gszBQq2,https://crisis24.garda.com/alerts/2020/03/czech-republic-prime-minister-declares-30-day-state-of-emergency-amid-covid-19-outbreak-march-12-update-3,CDC_ITF,CDC_ITF_475281_1,2022-07-09,2022-07-09T11:56:28Z,94,0,0,,,,,,,,,40,23.5,1,1.95645272731781,0.394925087690353,0,57,10594438,241073815662.396,4.3526035198277,16.175839704389,26.2083690125957,2,2,2.5304864597058,5.48100177577924,416454
R_QfTbW9IqRJInkmREn,6194260En,new_entry,,,"","On March 12, Czech Government banned certain nonessential businesses such as sports centers, spa services, and galleries, while restaurants will be required to close daily at 20:00 (local time).",2020-03-12,2020-03-12,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Personal Grooming Businesses"") is closed/locked down","",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_80Kfen15gszBQq2,https://crisis24.garda.com/alerts/2020/03/czech-republic-prime-minister-declares-30-day-state-of-emergency-amid-covid-19-outbreak-march-12-update-3,CDC_ITF,CDC_ITF_475281_1,2022-07-09,2022-07-09T11:56:28Z,94,0,0,,,,,,,,,40,23.5,1,1.95645272731781,0.394925087690353,0,57,10594438,241073815662.396,4.3526035198277,16.175839704389,26.2083690125957,2,2,2.5304864597058,5.48100177577924,416454
R_10PjB3g7pfoHBzOFp,7374394Fp,new_entry,,,"","From March 13, Czech Ministry required to closerestaurants in large shopping centres, later superseded by order from March 14.",2020-03-12,2020-03-13,2020-03-14,The policy has a clear end date,Czechia,CZE,CZ,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is closed/locked down","",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2PyWCnG7g4LseX8,https://www.vlada.cz/assets/media-centrum/aktualne/Opatreni-o-zakazu-poradani-kulturnich--sportovnich-a-dalsich-akci-s-ucasti-nad-30-osob_1.pdf,OxCGRT,OXCGRT_Czech Republic_20200313_workplace,2022-07-09,2022-07-09T12:00:01Z,141,0,0,,,,,,,,,40,23.5,1,1.95645272731781,0.394925087690353,0,57,10594438,241073815662.396,4.3526035198277,16.175839704389,26.2083690125957,2,2,2.5304864597058,5.48100177577924,416454
R_10PjB3g7pfoHBzOGi,7374394Gi,new_entry,,,"","From March 13, Czech Ministry required to closerestaurants in large shopping centres, later superseded by order from March 14.",2020-03-12,2020-03-13,2020-03-14,The policy has a clear end date,Czechia,CZE,CZ,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Shopping Centers"") is closed/locked down","",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2PyWCnG7g4LseX8,https://www.vlada.cz/assets/media-centrum/aktualne/Opatreni-o-zakazu-poradani-kulturnich--sportovnich-a-dalsich-akci-s-ucasti-nad-30-osob_1.pdf,OxCGRT,OXCGRT_Czech Republic_20200313_workplace,2022-07-09,2022-07-09T12:00:01Z,141,0,0,,,,,,,,,40,23.5,1,1.95645272731781,0.394925087690353,0,57,10594438,241073815662.396,4.3526035198277,16.175839704389,26.2083690125957,2,2,2.5304864597058,5.48100177577924,416454
R_2D6tkUXtacAumfPFp,899090Fp,update,,Strengthening,"","Czech Government closes all non-essential businesses and restaurants, with the exception of catering facilities used exclusively by business employees. Only take-away services are permitted. UPDATE: New exception to restriction of non-essential businesses applicable to hobby-markets and bicycle repair stores.",2020-03-14,2020-03-14,2020-03-24,The policy has a clear end date,Czechia,CZE,CZ,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is closed/locked down","",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ZE87EAsJOs9KBp,https://www.vlada.cz/cz/media-centrum/aktualne/vlada-kvuli-sireni-epidemie-koronaviru-omezila-volny-pohyb-osob-na-nezbytne-minimum--180350/,CoronaNet (original),,2020-04-10,2020-04-10T09:58:54Z,189,0,0,,,,,,,,,40,23.5,1,1.95645272731781,0.394925087690353,0,57,10594438,241073815662.396,4.3526035198277,16.175839704389,26.2083690125957,2,2,2.5304864597058,5.48100177577924,416454
R_2D6tkUXtacAumfPAt,899090At,update,,Strengthening,"","Czech Government closes all non-essential businesses and restaurants, with the exception of catering facilities used exclusively by business employees. Only take-away services are permitted. UPDATE: New exception to restriction of non-essential businesses applicable to hobby-markets and bicycle repair stores.",2020-03-14,2020-03-14,2020-03-24,The policy has a clear end date,Czechia,CZE,CZ,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is closed/locked down","",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ZE87EAsJOs9KBp,https://www.vlada.cz/cz/media-centrum/aktualne/vlada-kvuli-sireni-epidemie-koronaviru-omezila-volny-pohyb-osob-na-nezbytne-minimum--180350/,CoronaNet (original),,2020-04-10,2020-04-10T09:58:54Z,189,0,0,,,,,,,,,40,23.5,1,1.95645272731781,0.394925087690353,0,57,10594438,241073815662.396,4.3526035198277,16.175839704389,26.2083690125957,2,2,2.5304864597058,5.48100177577924,416454
R_1QuuWMtXmCHUUDxGc,4526530Gc,new_entry,,,"","From March 16, Czech Government prohibited all doctors, dentists, pharmacists and medical staff from taking their holiday entitlement for the duration of the emergency, gardening and agricultural requirements shops, ticket agencies, spa facilities providing services covered at least in part by public health insurance, funeral services, florist shops, shops and dispensaries of medical devices and premises related to the construction industry",2020-03-16,2020-03-16,2020-03-24,The policy has a clear end date,Czechia,CZE,CZ,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Retail Businesses"") is closed/locked down","",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dQGKBU8JrEIzBg,https://www.vlada.cz/en/media-centrum/aktualne/due-to-the-spread-of-the-coronavirus-epidemic--the-government-has-restricted-the-free-movement-of-people-to-the-essential-minimum-180381/,COVIDAMP,COVIDAMP_34625,2022-07-09,2022-07-09T12:08:58Z,298,0,3,,,,,,,,,40,23.5,1,1.95645272731781,0.394925087690353,0,57,10594438,241073815662.396,4.3526035198277,16.175839704389,26.2083690125957,2,2,2.5304864597058,5.48100177577924,416454
R_1QuuWMtXmCHUUDxGi,4526530Gi,new_entry,,,"","From March 16, Czech Government prohibited all doctors, dentists, pharmacists and medical staff from taking their holiday entitlement for the duration of the emergency, gardening and agricultural requirements shops, ticket agencies, spa facilities providing services covered at least in part by public health insurance, funeral services, florist shops, shops and dispensaries of medical devices and premises related to the construction industry",2020-03-16,2020-03-16,2020-03-24,The policy has a clear end date,Czechia,CZE,CZ,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Shopping Centers"") is closed/locked down","",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dQGKBU8JrEIzBg,https://www.vlada.cz/en/media-centrum/aktualne/due-to-the-spread-of-the-coronavirus-epidemic--the-government-has-restricted-the-free-movement-of-people-to-the-essential-minimum-180381/,COVIDAMP,COVIDAMP_34625,2022-07-09,2022-07-09T12:08:58Z,298,0,3,,,,,,,,,40,23.5,1,1.95645272731781,0.394925087690353,0,57,10594438,241073815662.396,4.3526035198277,16.175839704389,26.2083690125957,2,2,2.5304864597058,5.48100177577924,416454
R_1QuuWMtXmCHUUDxEn,4526530En,new_entry,,,"","From March 16, Czech Government prohibited all doctors, dentists, pharmacists and medical staff from taking their holiday entitlement for the duration of the emergency, gardening and agricultural requirements shops, ticket agencies, spa facilities providing services covered at least in part by public health insurance, funeral services, florist shops, shops and dispensaries of medical devices and premises related to the construction industry",2020-03-16,2020-03-16,2020-03-24,The policy has a clear end date,Czechia,CZE,CZ,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Personal Grooming Businesses"") is closed/locked down","",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dQGKBU8JrEIzBg,https://www.vlada.cz/en/media-centrum/aktualne/due-to-the-spread-of-the-coronavirus-epidemic--the-government-has-restricted-the-free-movement-of-people-to-the-essential-minimum-180381/,COVIDAMP,COVIDAMP_34625,2022-07-09,2022-07-09T12:08:58Z,298,0,3,,,,,,,,,40,23.5,1,1.95645272731781,0.394925087690353,0,57,10594438,241073815662.396,4.3526035198277,16.175839704389,26.2083690125957,2,2,2.5304864597058,5.48100177577924,416454
