record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_3rYxLyURwWFbAGECp,8288987,new_entry,,,"","In Estonia, from 2020-07-06 to 2020-07-14. Estonia mandates distance of greater than or equal to two meters in public areas.",2020-07-06,2020-07-06,2020-07-14,The policy has a clear end date,Estonia,EST,EE,National,1,,,,Social Distancing,Keep a distance of some other distance not listed above. Please note the distance in meters in the text entry.,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,National Government,44.1916155149726,40.2837366389962,37.0304470728669,11,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_W9BtRcCO64u1BgR,https://www.riigiteataja.ee/en/eli/ee/507072020004/consolide,COVIDAMP,COVIDAMP_12416,2023-02-26,2023-02-26T19:08:23Z,1994,69,1875,801,128339,96.59,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_27NVRuL21IzmnC0Cq,9452124,new_entry,,,"","Estonia, from 06.07.2020 until 14.07.2020.

Estonia mandates distance of greater than or equal to two meters in public areas with restrictions on number of persons to achieving 50% capacity",2020-07-06,2020-07-06,2020-07-14,The policy has a clear end date,Estonia,EST,EE,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,National Government,44.1916155149726,40.2837366389962,37.0304470728669,11,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LA0qN3FKaosZO5,https://www.riigiteataja.ee/en/eli/ee/507072020004/consolide,COVIDAMP,COVIDAMP_12416,2023-02-27,2023-02-27T09:27:29Z,1994,69,1875,801,128339,96.59,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_3n1rKZq0zhHHdPWCp,9061722,new_entry,,,"","In Estonia, from 2020-07-15 to 2020-08-18. Estonia mandates distance of greater than or equal to two meters in public areas.",2020-07-10,2020-07-15,2020-07-31,The policy has a clear end date,Estonia,EST,EE,National,1,,,,Social Distancing,Keep a distance of some other distance not listed above. Please note the distance in meters in the text entry.,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,National Government,43.1468130335599,40.0737529716349,36.3501376788396,15,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KC5bG8EBPzPXtZ,https://www.riigiteataja.ee/en/eli/ee/510072020001/consolide,COVIDAMP,COVIDAMP_12420,2023-02-26,2023-02-26T19:12:53Z,2016,69,1901,534,132882,100.009,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_323zxhyQavZMnqUCq,2290093,new_entry,,,"","Estonia, from 15.07.2020 to 31.07.2020

Public meetings are allowed with restrictions, as 50% attendance capacity and no more than 1500 people indoors and 2000 people outdoors",2020-07-10,2020-07-15,2020-07-31,The policy has a clear end date,Estonia,EST,EE,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,National Government,43.1468130335599,40.0737529716349,36.3501376788396,15,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_e2KWF09W6OTV7mF,https://www.riigiteataja.ee/akt/310072020003,COVIDAMP,COVIDAMP_12420,2023-02-27,2023-02-27T09:39:11Z,2016,69,1901,534,132882,100.009,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_3iQpnct0shwpdoUHm,9004795,new_entry,,,"","As announced on 07.08.2020, in Estonia, it is not mandatory to wear a facemasks, though, wearing them in crowded, enclosed spaces is recommended.",2020-08-07,2020-08-07,,The policy’s end date is unknown or unreported,Estonia,EST,EE,National,1,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,42.7196609817134,39.0300032475873,35.7109940728356,15,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fldlw13AaAoDdB,https://news.err.ee/1121675/authorities-no-need-to-make-face-masks-mandatory-at-present,OxCGRT,OXCGRT_Estonia_20200807_mask,2023-02-26,2023-02-26T19:18:57Z,2133,63,1956,1669,147030,110.657,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_2WwCSqck3CjsBYOHl,9474711,new_entry,,,"","Estonia, announced on 07.08.2020.

Estonian authority claims that wearing face masks is recommended in crowded, enclosed spaces",2020-08-07,2020-08-07,,The policy’s end date is unknown or unreported,Estonia,EST,EE,National,1,,,,Social Distancing,Wearing Masks in all indoor spaces,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,42.7196609817134,39.0300032475873,35.7109940728356,15,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_s4CmUf3Gh9EEuf7,https://news.err.ee/1121675/authorities-no-need-to-make-face-masks-mandatory-at-present,OxCGRT,OXCGRT_Estonia_20200807_mask,2023-02-27,2023-02-27T09:47:08Z,2133,63,1956,1669,147030,110.657,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_1eCWVeD5VpCEHhSHb,2480702,new_entry,,,"","In order to avoid the coronovirus infection, the Estonian State Administration Office on September 1 again reminds - when using public transportation if possible, wear a mask; if you sneeze or cough, cover your mouth with a tissue or your sleeve; do not touch handles or any other surfaces with your bare hands; do not touch your face; disinfect your hands as soon as possible after you have left public transportation; if possible, keep 2 meters away from other passengers.",2020-09-01,2020-09-01,,The policy’s end date is unknown or unreported,Estonia,EST,EE,National,1,,,,Social Distancing,Unspecified Mask Wearing Policy,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,42.3177692376047,38.8461597934181,35.394607579531,14,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cOBkJNujt0SfYHA,https://www.kriis.ee/en/all-questions-and-answers,WHO EURO,EURO_1149155_1,2022-07-19,2022-07-19T13:48:17Z,2395,64,2112,1952,179644,135.203,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_1mg84PcDDT76q4PEsDi,7330217EsDi,new_entry,,,"","September 9, 2020. Tallinn city government orders kindergartens to receive and hand over children outdoors. Kindergarten staff who receive children and interact with parents will use a visor and personal protective equipment. Direct contact between groups is to be avoided.",2020-09-09,2020-09-09,,The policy’s end date is unknown or unreported,Estonia,EST,EE,Municipal,1,Harjumaa,EE-37,Tallinn,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Estonia,One or more cities within one or more countries,,Harjumaa,Tallinn,,,"","Students,Teachers,Other population",,,Mandatory (Unspecified/Implied),Municipal Government,42.6104238644879,38.9202786145214,35.6871401169219,14,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_28BCLTbTQTscTfN,https://news.err.ee/1132806/tallinn-moves-some-classes-to-distance-learning,CoronaNet (original),,2023-02-06,2023-02-06T04:31:55Z,2585,64,2213,2380,197080,148.325,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_3MMBEqOVo3cN8UHEd,9350086,new_entry,,,"","As announced on 10 September 2020 in Estonia. 
The Estonian government has approved a decision imposing an obligation to wear a protective mask on care home employees and visitors. However, there is no restriction for visiting the elderly people was mentioned.",2020-09-10,2020-09-14,,The policy’s end date is unknown or unreported,Estonia,EST,EE,National,1,,,,Social Distancing,Other Mask Wearing Policy,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,42.481343125998,39.1658860428044,35.5786319606235,13,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1OVpsbGl0RRtzoj,https://www.baltictimes.com/estonian_govt_to_make_face_masks_mandatory_for_care_home_workers__visitors/,OxCGRT,OXCGRT_Estonia_20200914_elderly,2023-02-26,2023-02-26T19:24:23Z,2698,64,2256,3083,209568,157.724,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_1MMb10NW55vur6eEd,4291814,new_entry,,,"",Estonia announced on 2020-09-10 an obligation to wear a protective mask on care home employees and visitors from Monday.,2020-09-10,2020-09-14,,The policy’s end date is unknown or unreported,Estonia,EST,EE,National,1,,,,Social Distancing,Other Mask Wearing Policy,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"People in nursing homes/long term care facilities,Other population not specifed above",,,Mandatory (Unspecified/Implied),National Government,42.481343125998,39.1658860428044,35.5786319606235,13,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6L7wOAIQNponFF7,https://www.baltictimes.com/estonian_govt_to_make_face_masks_mandatory_for_care_home_workers__visitors/,OxCGRT,OXCGRT_Estonia_20200914_elderly,2023-02-27,2023-02-27T10:02:59Z,2698,64,2256,3083,209568,157.724,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_2fv4ZEbtViFM7lTHm,8002363,new_entry,,,"",Estonia announced on 02.10.2020 that wearing masks in a crowded and indoor places is highly recommended.,2020-10-02,2020-10-02,,The policy’s end date is unknown or unreported,Estonia,EST,EE,National,1,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,42.141772849636,38.9162048241296,35.3081387858507,11,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5nYaZGc3kTj1RER,https://news.err.ee/1142412/health-board-encouraging-people-to-wear-masks,CDC_ITF,CDC-ITF-EE-00045_1,2023-02-26,2023-02-26T10:18:15Z,3507,66,2675,3708,270664,203.706,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_3J414f3tCfDWL69Hm,4594930,new_entry,,,"","As announced 9th of October in 2020 in Estonia, Tallinn has started a social campaign calling for wearing masks in situations where social distancing is not possible. The campaign also encourages citizens to maintain a 2 meter distance from one another.",2020-10-09,2020-10-09,,The policy’s end date is unknown or unreported,Estonia,EST,EE,National,1,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,42.4262400909036,38.7806366781093,35.3134696267381,12,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3DnMSVRGwct5zEp,https://news.err.ee/1144930/tallinn-launches-mask-wearing-campaign,WHO EURO,EURO_1149212_1,2023-02-26,2023-02-26T19:30:16Z,3809,68,2906,3042,288610,217.212,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_3khopPcCdgQKKyeHm,5708007,new_entry,,,"","Tallinn City Government in Estonia announced on 09.10.2020 that wearing masks and obeying 2+2 rule is highly recommended
",2020-10-09,2020-10-09,,The policy’s end date is unknown or unreported,Estonia,EST,EE,National,1,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government",42.4262400909036,38.7806366781093,35.3134696267381,12,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8CAABqxwSJnocjD,https://news.err.ee/1144930/tallinn-launches-mask-wearing-campaign,WHO EURO,EURO_1149212_1,2023-02-27,2023-02-27T10:30:01Z,3809,68,2906,3042,288610,217.212,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
