location;time;key_figure;value;additional_value;value_unit;source_type;source_title;source_author;source_year_of_publication;source_edition;source_url;source_url_access_date;published
China;2020-06;Health Resources;1;2237525,4163488,4342580,4433421,4547570,5188990,6640302,750796,783548,7992156,9754280,9879482;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
China;2020-07;Health Resources;1;2237525,4163488,4342580,4433421,4547570,5188990,6640302,750796,783548,7992156,9754280,9879482;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
China;2020-08;Health Resources;1;2237525,4163488,4342580,4433421,4547570,5188990,6640302,750796,783548,7992156,9754280,9879482;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
China;2020-09;Health Resources;1;2237525,4163488,4342580,4433421,4547570,5188990,6640302,750796,783548,7992156,9754280,9879482;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
China;2020-10;Health Resources;1;2237525,4163488,4342580,4433421,4547570,5188990,6640302,750796,783548,7992156,9754280,9879482;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
China;2020-11;Health Resources;1;2237525,4163488,4342580,4433421,4547570,5188990,6640302,750796,783548,7992156,9754280,9879482, 2237525,4090077,4163488,4342580,4433421,4547570,5188990,6640302,750796,783548,7992156,9754280,9879482;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
China;2020-12;Health Resources;1;2237525,4090077,4163488,4342580,4433421,4547570,5188990,6640302,750796,783548,7992156,9754280,9879482;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
China;2021-01;Health Resources;1;2237525,4090077,4163488,4342580,4433421,4547570,5188990,6640302,750796,783548,7992156,9754280,9879482, 2237525,4090077,4163488,4342580,4433421,4547570,5188990,6640302,750796,7573198,783548,7992156,9754280,9879482;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
China;2021-02;Health Resources;1;2237525,4090077,4163488,4342580,4433421,4547570,5188990,6640302,750796,7573198,783548,7992156,9754280,9879482;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
China;2021-03;Health Resources;1;2237525,4090077,4163488,4342580,4433421,4547570,5188990,6640302,750796,7573198,783548,7992156,9754280,9879482;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
China;2021-04;Health Resources;1;2237525,4090077,4163488,4342580,4433421,4547570,5188990,6640302,750796,7573198,783548,7992156,9754280,9879482;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
China;2021-05;Health Resources;1;2237525,4090077,4163488,4342580,4433421,4547570,5188990,6640302,750796,7573198,783548,7992156,9754280,9879482;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
China;2021-06;Health Resources;1;2237525,4090077,4163488,4342580,4433421,4547570,5188990,6640302,750796,7573198,783548,7992156,9754280,9879482;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
China;2021-07;Health Resources;1;2237525,4090077,4163488,4342580,4433421,4547570,5188990,6640302,750796,7573198,783548,7992156,9754280,9879482;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Colombia;2020-01;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Colombia;2020-02;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Colombia;2020-03;Health Resources;0.97;946074;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Colombia;2020-04;Health Resources;1;946074, 565135,946074, 1736696,565135,946074, 1736696,565135,6058040,946074;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Colombia;2020-05;Health Resources;1;1736696,565135,6058040,946074;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Colombia;2020-06;Health Resources;1;1736696,565135,6058040,946074;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Colombia;2020-07;Health Resources;1;1736696,565135,6058040,946074;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Colombia;2020-08;Health Resources;1;1736696,565135,6058040,946074;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Colombia;2020-09;Health Resources;1;1736696,565135,6058040,946074;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Colombia;2020-10;Health Resources;1;1736696,565135,6058040,946074, 1736696,565135,6058040,946074,9947705;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Colombia;2020-11;Health Resources;1;1736696,565135,6058040,946074,9947705;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Colombia;2020-12;Health Resources;1;1736696,565135,6058040,946074,9947705;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Colombia;2021-01;Health Resources;1;1736696,565135,6058040,9947705;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Colombia;2021-02;Health Resources;1;1736696,565135,6058040,9947705;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Colombia;2021-03;Health Resources;1;1736696,565135,6058040,9947705;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Colombia;2021-04;Health Resources;1;1736696,565135,6058040,9947705;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Colombia;2021-05;Health Resources;1;1736696,565135,6058040,9947705;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Colombia;2021-06;Health Resources;1;1736696,565135,6058040,9947705;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Colombia;2021-07;Health Resources;1;1736696,565135,6058040,9947705;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Comoros;2020-01;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Comoros;2020-02;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Comoros;2020-03;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Comoros;2020-04;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Comoros;2020-05;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Comoros;2020-06;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Comoros;2020-07;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Comoros;2020-08;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Comoros;2020-09;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Comoros;2020-10;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Comoros;2020-11;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Comoros;2020-12;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Comoros;2021-01;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Comoros;2021-02;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Comoros;2021-03;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Comoros;2021-04;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Comoros;2021-05;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Comoros;2021-06;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Comoros;2021-07;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Costa Rica;2020-01;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Costa Rica;2020-02;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Costa Rica;2020-03;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Costa Rica;2020-04;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Costa Rica;2020-05;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Costa Rica;2020-06;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Costa Rica;2020-07;Health Resources;0.74;6427511;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Costa Rica;2020-08;Health Resources;1;6427511;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Costa Rica;2020-09;Health Resources;1;6427511;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Costa Rica;2020-10;Health Resources;1;6427511;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Costa Rica;2020-11;Health Resources;1;6427511;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Costa Rica;2020-12;Health Resources;1;6427511;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Costa Rica;2021-01;Health Resources;1;6427511;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Costa Rica;2021-02;Health Resources;1;6427511;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Costa Rica;2021-03;Health Resources;1;6427511;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Costa Rica;2021-04;Health Resources;1;6427511;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Costa Rica;2021-05;Health Resources;1;6427511;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Costa Rica;2021-06;Health Resources;1;6427511;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Costa Rica;2021-07;Health Resources;1;6427511;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Croatia;2020-01;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Croatia;2020-02;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Croatia;2020-03;Health Resources;1;7766314;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Croatia;2020-04;Health Resources;1;7766314;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Croatia;2020-05;Health Resources;1;7766314;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Croatia;2020-06;Health Resources;1;7766314;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Croatia;2020-07;Health Resources;1;7766314;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Croatia;2020-08;Health Resources;1;7766314;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Croatia;2020-09;Health Resources;1;7766314;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Croatia;2020-10;Health Resources;1;7766314;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Croatia;2020-11;Health Resources;1;7766314;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Croatia;2020-12;Health Resources;1;7766314;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Croatia;2021-01;Health Resources;1;7766314;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Croatia;2021-02;Health Resources;1;7766314;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Croatia;2021-03;Health Resources;1;7766314;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Croatia;2021-04;Health Resources;1;7766314;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
