record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_3COad9px2geJimzDe,6888482,new_entry,original,,,"Scotland has announced that two testing facilities, one in Glasgow and one in Edinburgh, have been established to begin process all test from Scotland from Feb 10 2020. Previously, all samples had been sent o London for testing.",2020-02-10,2020-02-10,,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Health Resources,Other Health Infrastructure,,,United Kingdom,One or more provinces within one or more countries,,Scotland,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government",20.444407878075,15.519960163858,11.1976684847315,79,https://www.gov.scot/news/novel-coronavirus-testing/,2021-01-23,2021-01-23T05:04:29Z
R_sO7MA52NEfxBeE1Ej,7667790,new_entry,correction,,,"From the 10 February, the National Health Service Scotland (United Kingdom) will start running two Corona testing facilities that have just been established. The new testing laboratories will process all Corona tests from Scotland in Glasgow and Edinburgh instead of sending it to London. Negative tests can be quicker processed, but positive tests still need to be sent to London for a confirmatory test. The new facilities are established in NHS existing laboratories in the two cities. The policy is targeting to all people that are being Corona-tested.",2020-02-10,2020-02-10,,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,,United Kingdom,One or more provinces within one or more countries,,Scotland,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,20.444407878075,15.519960163858,11.1976684847315,79,https://www.gov.scot/news/novel-coronavirus-testing/,2021-02-04,2021-02-04T23:38:20Z
R_sO7MA52NEfxBeE1Bz,7667790,new_entry,correction,,,"From the 10 February, the National Health Service Scotland (United Kingdom) will start running two Corona testing facilities that have just been established. The new testing laboratories will process all Corona tests from Scotland in Glasgow and Edinburgh instead of sending it to London. Negative tests can be quicker processed, but positive tests still need to be sent to London for a confirmatory test. The new facilities are established in NHS existing laboratories in the two cities. The policy is targeting to all people that are being Corona-tested.",2020-02-10,2020-02-10,,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Health Resources,Health Research Facilities,,,United Kingdom,One or more provinces within one or more countries,,Scotland,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,20.444407878075,15.519960163858,11.1976684847315,79,https://www.gov.scot/news/novel-coronavirus-testing/,2021-02-04,2021-02-04T23:38:20Z
R_2pLUQXBlGTgh6fvDf,7175857,new_entry,original,,,"""To relieve potential pressures on global supply chains, [UK] suppliers have been asked to carry out a risk assessment on the impact of coronavirus on their business. As an extra precaution, companies have also been asked to retain existing stockpiles of medical supplies, compiled as a contingency measure ahead of [the UK's] exit from the EU, where possible""",2020-02-11,2020-02-11,,United Kingdom,GBR,GB,National,1,,,,Health Resources,Other Health Materials,,,United Kingdom,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,20.7060344464334,15.6852308047195,11.4120556359719,78,https://www.gov.uk/government/news/government-to-monitor-impact-of-coronavirus-on-uk-medicine-supply,2020-04-03,2020-04-03T11:13:44Z
R_3kd1ym7euH92mpwCo,3322233,new_entry,original,,,Scotland is supplying GP surgeries with face masks and ensuring hospitals are fully stocked with personal protective equipment from Feb 25 2020.,2020-02-25,2020-02-25,,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Health Resources,Masks,,,United Kingdom,One or more provinces within one or more countries,,Scotland,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government",25.6598455643669,20.0716118950165,14.8344553922296,72,https://www.gov.scot/news/preparations-for-coronavirus-stepped-up/,2021-01-23,2021-01-23T05:08:58Z
R_3kd1ym7euH92mpwDr,3322233,new_entry,original,,,Scotland is supplying GP surgeries with face masks and ensuring hospitals are fully stocked with personal protective equipment from Feb 25 2020.,2020-02-25,2020-02-25,,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Health Resources,Personal Protective Equipment,,,United Kingdom,One or more provinces within one or more countries,,Scotland,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government",25.6598455643669,20.0716118950165,14.8344553922296,72,https://www.gov.scot/news/preparations-for-coronavirus-stepped-up/,2021-01-23,2021-01-23T05:08:58Z
R_3neMLxjQOCbKbwWCo,2261016,new_entry,correction,,,Part of Scotland's preparations for the coronavirus is to supply general practitioner surgeries with face masks and making sure hospitals are equipped with personal protective equipment. This was announced on a resilience meeting on the 25th February chaired by the Scottish Government Resilience (SGoR).,2020-02-25,2020-02-25,2020-02-26,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Health Resources,Masks,,,United Kingdom,One or more provinces within one or more countries,,Scotland,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",25.6598455643669,20.0716118950165,14.8344553922296,72,https://www.bbc.com/news/uk-scotland-51638363 ; https://www.gov.scot/news/preparations-for-coronavirus-stepped-up/,2021-02-04,2021-02-04T23:34:06Z
R_3neMLxjQOCbKbwWDr,2261016,new_entry,correction,,,Part of Scotland's preparations for the coronavirus is to supply general practitioner surgeries with face masks and making sure hospitals are equipped with personal protective equipment. This was announced on a resilience meeting on the 25th February chaired by the Scottish Government Resilience (SGoR).,2020-02-25,2020-02-25,2020-02-26,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Health Resources,Personal Protective Equipment,,,United Kingdom,One or more provinces within one or more countries,,Scotland,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",25.6598455643669,20.0716118950165,14.8344553922296,72,https://www.bbc.com/news/uk-scotland-51638363 ; https://www.gov.scot/news/preparations-for-coronavirus-stepped-up/,2021-02-04,2021-02-04T23:34:06Z
R_wKLy7v4OFzQEsWlEj,5083661,new_entry,original,,,"Scotland announced that it is expanding its testing arrangements for coronavirus across Scotland from Feb. 28 2020. This includes testing in contained areas at local health centres, community testing in the home and 'drive-through' testing in some area.",2020-02-28,2020-02-28,,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,,United Kingdom,One or more provinces within one or more countries,,Scotland,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government",26.9530991636629,21.4255079872314,16.1142967113722,67,https://www.gov.scot/news/testing-arrangements-expanded-for-coronavirus/,2021-01-23,2021-01-23T06:00:58Z
R_O7qGPDmBLLMQTAtDe,7322821,new_entry,original,,,"As of March 2nd, health minister Robin Swann announces that “Northern Ireland now has full access to the NHS 111 helpline on coronavirus. This is available 24/7 to provide advice.”",2020-03-02,2020-03-02,,United Kingdom,GBR,GB,Provincial,1,Northern Ireland,GB-NIR,,Health Resources,Other Health Infrastructure,,,United Kingdom,One or more provinces within one or more countries,,Northern Ireland,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government",28.6584092838906,23.192490121377,18.0449604997203,64,https://www.health-ni.gov.uk/sites/default/files/publications/health/Coronavirus-2-3-20.pdf,2020-07-08,2020-07-08T16:17:26Z
R_1dhS8t2lddWDJ4oDr,9998714,new_entry,original,,,"Vaughan Gething, Minister for Health and Social Services of Wales, authorised funding to enable personal protection equipment to be issued to all GP surgeries from March 9th to protect frontline staff.",2020-03-09,2020-03-09,,United Kingdom,GBR,GB,Provincial,1,Wales,GB-WLS,,Health Resources,Personal Protective Equipment,,,United Kingdom,One or more provinces within one or more countries,,Wales,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",34.5922094763339,30.1332106277114,24.9659864527731,57,https://gov.wales/written-statement-coronavirus-covid-19-0,2020-09-21,2020-09-21T23:24:54Z
R_1dhS8t2lddWDJ4oBi,9998714,new_entry,original,,,"Vaughan Gething, Minister for Health and Social Services of Wales, authorised funding to enable personal protection equipment to be issued to all GP surgeries from March 9th to protect frontline staff.",2020-03-09,2020-03-09,,United Kingdom,GBR,GB,Provincial,1,Wales,GB-WLS,,Health Resources,Doctors,,,United Kingdom,One or more provinces within one or more countries,,Wales,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",34.5922094763339,30.1332106277114,24.9659864527731,57,https://gov.wales/written-statement-coronavirus-covid-19-0,2020-09-21,2020-09-21T23:24:54Z
R_3NDONqYEXmCtDIEDf,6738584,new_entry,original,,,"The Scottish Government and NHS Scotland has announced that non-urgent elective care will be postponed in Scotland from March 17 2020. This includes procedures that are non-life threatening and can be postponed without a negative clinical impact, such as elective gallbladder and hernia surgery, non-trauma orthopedic surgery such as hip and knee operations, and elective gynecological operations.",2020-03-17,2020-03-17,,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Health Resources,Other Health Materials,,,United Kingdom,One or more provinces within one or more countries,,Scotland,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government",48.1673535677404,45.1069571445873,41.7456817535795,46,https://www.gov.scot/news/nhs-scotland-placed-on-emergency-footing/,2021-01-23,2021-01-23T06:25:35Z
R_1mw1eFX70QXz53jBi,6231529,new_entry,original,,,"On March 18, the UK asks retired healthcare professionals, including GPs, doctors, pharmacists, nurses, midwives, NHS 111 advisers and social care staff, to come back and help the NHS.",2020-03-18,2020-03-18,,United Kingdom,GBR,GB,National,1,,,,Health Resources,Doctors,,,United Kingdom,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",50.5569229122368,47.4542170556195,44.292614252825,48,https://www.gov.uk/government/speeches/pm-statement-on-coronavirus-18-march-2020 ; https://www.england.nhs.uk/2020/03/your-nhs-needs-you-nhs-call-for-volunteer-army/ ; https://www.england.nhs.uk/2020/03/former-docs-and-nurses-told-your-nhs-needs-you-to-tackle-greatest-global-health-threat-in-history/,2020-04-05,2020-04-05T10:44:00Z
R_1mw1eFX70QXz53jCx,6231529,new_entry,original,,,"On March 18, the UK asks retired healthcare professionals, including GPs, doctors, pharmacists, nurses, midwives, NHS 111 advisers and social care staff, to come back and help the NHS.",2020-03-18,2020-03-18,,United Kingdom,GBR,GB,National,1,,,,Health Resources,Nurses,,,United Kingdom,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",50.5569229122368,47.4542170556195,44.292614252825,48,https://www.gov.uk/government/speeches/pm-statement-on-coronavirus-18-march-2020 ; https://www.england.nhs.uk/2020/03/your-nhs-needs-you-nhs-call-for-volunteer-army/ ; https://www.england.nhs.uk/2020/03/former-docs-and-nurses-told-your-nhs-needs-you-to-tackle-greatest-global-health-threat-in-history/,2020-04-05,2020-04-05T10:44:00Z
R_1mw1eFX70QXz53jCc,6231529,new_entry,original,,,"On March 18, the UK asks retired healthcare professionals, including GPs, doctors, pharmacists, nurses, midwives, NHS 111 advisers and social care staff, to come back and help the NHS.",2020-03-18,2020-03-18,,United Kingdom,GBR,GB,National,1,,,,Health Resources,Health Volunteers,,,United Kingdom,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",50.5569229122368,47.4542170556195,44.292614252825,48,https://www.gov.uk/government/speeches/pm-statement-on-coronavirus-18-march-2020 ; https://www.england.nhs.uk/2020/03/your-nhs-needs-you-nhs-call-for-volunteer-army/ ; https://www.england.nhs.uk/2020/03/former-docs-and-nurses-told-your-nhs-needs-you-to-tackle-greatest-global-health-threat-in-history/,2020-04-05,2020-04-05T10:44:00Z
R_1mw1eFX70QXz53jDh,6231529,new_entry,original,,,"On March 18, the UK asks retired healthcare professionals, including GPs, doctors, pharmacists, nurses, midwives, NHS 111 advisers and social care staff, to come back and help the NHS.",2020-03-18,2020-03-18,,United Kingdom,GBR,GB,National,1,,,,Health Resources,Other Heath Staff,,,United Kingdom,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",50.5569229122368,47.4542170556195,44.292614252825,48,https://www.gov.uk/government/speeches/pm-statement-on-coronavirus-18-march-2020 ; https://www.england.nhs.uk/2020/03/your-nhs-needs-you-nhs-call-for-volunteer-army/ ; https://www.england.nhs.uk/2020/03/former-docs-and-nurses-told-your-nhs-needs-you-to-tackle-greatest-global-health-threat-in-history/,2020-04-05,2020-04-05T10:44:00Z
