record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_1qWlNgmbmlDhcxVBw,5085814,new_entry,original,,,"Between the 25th and the 31st of May, the Ministry of Health in Guatemala purchased new health protective equipment for health workers dealing with COVID-19 patients. 
""Protective gloves, surgical gloves, biosafety glasses, goggles, masks, biosafety suits, protective suits and polypropylene shoes were purchased.
Also, gowns, surgical gowns, dental masks, face masks, shoe covers, caps and alcohol gel were purchased.""",2020-06-03,2020-05-25,2020-05-31,Guatemala,GTM,GT,National,1,,,,Health Resources,Hand Sanitizer,,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,77.9279008210022,75.0266301774635,71.6673832029466,117,https://www.prensalibre.com/guatemala/comunitario/coronavirus-salud-compra-equipo-de-proteccion-por-q13-2-millones/,2020-06-04,2020-06-04T10:42:08Z
R_1qWlNgmbmlDhcxVDf,5085814,new_entry,original,,,"Between the 25th and the 31st of May, the Ministry of Health in Guatemala purchased new health protective equipment for health workers dealing with COVID-19 patients. 
""Protective gloves, surgical gloves, biosafety glasses, goggles, masks, biosafety suits, protective suits and polypropylene shoes were purchased.
Also, gowns, surgical gowns, dental masks, face masks, shoe covers, caps and alcohol gel were purchased.""",2020-06-03,2020-05-25,2020-05-31,Guatemala,GTM,GT,National,1,,,,Health Resources,Other Health Materials,,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,77.9279008210022,75.0266301774635,71.6673832029466,117,https://www.prensalibre.com/guatemala/comunitario/coronavirus-salud-compra-equipo-de-proteccion-por-q13-2-millones/,2020-06-04,2020-06-04T10:42:08Z
R_25GFHjS2FR6V58oBi,6833548,new_entry,original,,,"On June 1st, as part of the governmental decree 9-2020, Guatemala announces that ""The Ministry of Health is authorized to recruit medical students with a closed study plan and whose graduation process is pending, as well as foreign doctors who are performing their specialty in national hospitals, to support the care of the covid-19 pandemic.""",2020-06-01,2020-06-01,,Guatemala,GTM,GT,National,1,,,,Health Resources,Doctors,,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",77.7679047724844,74.9147165795005,71.7354851740261,120,https://www.noticiasporelmundo.com/esto-es-lo-que-aprobo-el-congreso-al-ampliar-el-estado-de-calamidad-publica-prensa-libre-noticias-guatemala,2020-06-04,2020-06-04T12:18:37Z
R_25GFHjS2FR6V58oCx,6833548,new_entry,original,,,"On June 1st, as part of the governmental decree 9-2020, Guatemala announces that ""The Ministry of Health is authorized to recruit medical students with a closed study plan and whose graduation process is pending, as well as foreign doctors who are performing their specialty in national hospitals, to support the care of the covid-19 pandemic.""",2020-06-01,2020-06-01,,Guatemala,GTM,GT,National,1,,,,Health Resources,Nurses,,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",77.7679047724844,74.9147165795005,71.7354851740261,120,https://www.noticiasporelmundo.com/esto-es-lo-que-aprobo-el-congreso-al-ampliar-el-estado-de-calamidad-publica-prensa-libre-noticias-guatemala,2020-06-04,2020-06-04T12:18:37Z
R_25GFHjS2FR6V58oGc,6833548,new_entry,original,,,"On June 1st, as part of the governmental decree 9-2020, Guatemala announces that ""The Ministry of Health is authorized to recruit medical students with a closed study plan and whose graduation process is pending, as well as foreign doctors who are performing their specialty in national hospitals, to support the care of the covid-19 pandemic.""",2020-06-01,2020-06-01,,Guatemala,GTM,GT,National,1,,,,Health Resources,Unspecified Health Staff,,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",77.7679047724844,74.9147165795005,71.7354851740261,120,https://www.noticiasporelmundo.com/esto-es-lo-que-aprobo-el-congreso-al-ampliar-el-estado-de-calamidad-publica-prensa-libre-noticias-guatemala,2020-06-04,2020-06-04T12:18:37Z
R_25GFHjS2FR6V58oDh,6833548,new_entry,original,,,"On June 1st, as part of the governmental decree 9-2020, Guatemala announces that ""The Ministry of Health is authorized to recruit medical students with a closed study plan and whose graduation process is pending, as well as foreign doctors who are performing their specialty in national hospitals, to support the care of the covid-19 pandemic.""",2020-06-01,2020-06-01,,Guatemala,GTM,GT,National,1,,,,Health Resources,Other Heath Staff,,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",77.7679047724844,74.9147165795005,71.7354851740261,120,https://www.noticiasporelmundo.com/esto-es-lo-que-aprobo-el-congreso-al-ampliar-el-estado-de-calamidad-publica-prensa-libre-noticias-guatemala,2020-06-04,2020-06-04T12:18:37Z
R_3r2GcCTGH52rthNGg,7641308,new_entry,original,,,"On June 3rd, in Guatemala, ""the company Tigo Guatemala delivered to government authorities 44 respirators, which will contribute to the fight against covid-19 in the country, the donation represented more than Q4.5 million in medical equipment.""",2020-06-03,2020-06-03,2020-06-03,Guatemala,GTM,GT,National,1,,,,Health Resources,Ventilators,,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",77.8852370948333,74.7840174432126,71.6132416205449,119,https://www.prensalibre.com/economia/vida-empresarial/tigo-guatemala-dono-44-respiradores-a-los-hospitales-que-atienden-la-pandemia/,2020-06-04,2020-06-04T10:54:44Z
R_3r2GcCTGH52rthNDf,7641308,new_entry,original,,,"On June 3rd, in Guatemala, ""the company Tigo Guatemala delivered to government authorities 44 respirators, which will contribute to the fight against covid-19 in the country, the donation represented more than Q4.5 million in medical equipment.""",2020-06-03,2020-06-03,2020-06-03,Guatemala,GTM,GT,National,1,,,,Health Resources,Other Health Materials,,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",77.8852370948333,74.7840174432126,71.6132416205449,119,https://www.prensalibre.com/economia/vida-empresarial/tigo-guatemala-dono-44-respiradores-a-los-hospitales-que-atienden-la-pandemia/,2020-06-04,2020-06-04T10:54:44Z
R_31Hh3nRIZPVAJ89Cf,8713299,new_entry,original,,,"On June 10th, Guatemala's COPRECOVID announces that ""the national Roosevelt and San Juan de Dios hospitals located in the capital will receive critical patients and not temporary ones as was the case until now. With this action, minor or asymptomatic cases are left to area hospitals and municipal care centers.""
",2020-06-10,2020-06-10,,Guatemala,GTM,GT,National,1,,,,Health Resources,Hospitals,,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",77.9188097358923,75.2032280672089,72.2976439195906,123,https://www.telesurtv.net/news/guatemala-ajusta-estrategias-para-combatir-covid-20200610-0042.html,2020-07-09,2020-07-09T18:30:06Z
R_2b1txcUPFTymtMdCo,6686313,new_entry,original,,,"On June 14th, Guatemala's Coprecovid recommends the use of scuba or diving masks hospitals rather than the more expensive and rare ventilators to help treat Covid-19 patients.",2020-06-14,2020-06-14,,Guatemala,GTM,GT,National,1,,,,Health Resources,Masks,,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,New (COVID-19 specific) Task Force,78.3806476020219,75.4355868167223,72.0863614908641,125,https://www.prensalibre.com/guatemala/comunitario/coprecovid-recomienda-adquisicion-de-escafandras-para-atender-la-crisis-sanitaria/,2020-07-09,2020-07-09T19:03:54Z
R_2b1txcUPFTymtMdGg,6686313,new_entry,original,,,"On June 14th, Guatemala's Coprecovid recommends the use of scuba or diving masks hospitals rather than the more expensive and rare ventilators to help treat Covid-19 patients.",2020-06-14,2020-06-14,,Guatemala,GTM,GT,National,1,,,,Health Resources,Ventilators,,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,New (COVID-19 specific) Task Force,78.3806476020219,75.4355868167223,72.0863614908641,125,https://www.prensalibre.com/guatemala/comunitario/coprecovid-recomienda-adquisicion-de-escafandras-para-atender-la-crisis-sanitaria/,2020-07-09,2020-07-09T19:03:54Z
R_81v6CaFcU7tJMprBi,4394700,new_entry,correction,,,"On June 17th, in Guatemala, medical students in their last year can now be hired by hospitals to fight COVID-19 even without a diploma or fulfilling normal administrative requirements.",2020-06-17,2020-06-17,,Guatemala,GTM,GT,National,1,,,,Health Resources,Doctors,Allowing for the hiring of medical students,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,79.1266056554733,75.6757477352926,72.6759855965532,125,https://www.prensalibre.com/guatemala/comunitario/salud-informa-que-el-40-de-pacientes-con-coronavirus-esta-con-una-cuarentena-en-casa/,2020-12-07,2020-12-07T06:06:32Z
R_81v6CaFcU7tJMprCx,4394700,new_entry,correction,,,"On June 17th, in Guatemala, medical students in their last year can now be hired by hospitals to fight COVID-19 even without a diploma or fulfilling normal administrative requirements.",2020-06-17,2020-06-17,,Guatemala,GTM,GT,National,1,,,,Health Resources,Nurses,Allowing for the hiring of medical students,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,79.1266056554733,75.6757477352926,72.6759855965532,125,https://www.prensalibre.com/guatemala/comunitario/salud-informa-que-el-40-de-pacientes-con-coronavirus-esta-con-una-cuarentena-en-casa/,2020-12-07,2020-12-07T06:06:32Z
R_81v6CaFcU7tJMprGc,4394700,new_entry,correction,,,"On June 17th, in Guatemala, medical students in their last year can now be hired by hospitals to fight COVID-19 even without a diploma or fulfilling normal administrative requirements.",2020-06-17,2020-06-17,,Guatemala,GTM,GT,National,1,,,,Health Resources,Unspecified Health Staff,Allowing for the hiring of medical students,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,79.1266056554733,75.6757477352926,72.6759855965532,125,https://www.prensalibre.com/guatemala/comunitario/salud-informa-que-el-40-de-pacientes-con-coronavirus-esta-con-una-cuarentena-en-casa/,2020-12-07,2020-12-07T06:06:32Z
R_32XEQAI5KDnh6RfCp,6513289,new_entry,original,,,"On June 23rd, Guatemala declares that the medicine used to fight Covid-19 is declared an essential good that cannot be hoarded, the prices of which cannot be increased. The list of medicine includes antimicrobials including azithromycin, ivermectin, remdesivir, oseltamivir and other drugs active against SARS-CoV-2.",2020-06-23,2020-06-23,,Guatemala,GTM,GT,National,1,,,,Health Resources,Medicine/Drugs,,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",78.6267025585565,75.8764418912925,72.868125146724,127,https://www.prensalibre.com/guatemala/comunitario/estado-de-calamidad-declaran-esenciales-medicamentos-utilizados-contra-el-coronavirus/,2020-07-09,2020-07-09T20:45:30Z
R_p0LPCzlXs8GK7njNA,7708067,new_entry,original,,,"On March 16th, Guatemala announces that tests for the diagnosis of suspected cases of Covid19 will be done by the health services free of charge.",2020-03-16,2020-03-16,,Guatemala,GTM,GT,National,1,,,,Health Testing,,,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",59.452863653364,55.9489372366143,52.8139876445859,112,https://www.mspas.gob.gt/index.php/noticias/noticias-mspas/item/771-el-ministerio-de-salud-publica-y-asistencia-social-mspas-informa-a-la-poblacion-en-general,2020-04-04,2020-04-04T15:18:58Z
R_2s0lr619A1JvLYeNA,2703850,new_entry,original,,,"On April 20th, Guatemala informs that 8 laboraties, including those of the Roosevelt and San Juan de Dios hospitals, as well as the Quetzaltenango hospital, will soon be joining the National Health Laboratory for COVID-19 testing. The goal is to ramp up testing to 1,500 daily tests compared to 275 tests done on that day",2020-04-20,2020-04-20,,Guatemala,GTM,GT,National,1,,,,Health Testing,,,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,77.9475729022509,74.9714892098572,71.987519428666,106,https://www.prensalibre.com/guatemala/politica/guatemala-se-prepara-para-hacer-1500-pruebas-diarias-para-fase-critica-de-coronavirus-breaking/,2020-05-02,2020-05-02T21:05:56Z
